409.23	0.00
409.61	-7.80
409.98	12.48
410.36	-3.90
410.73	7.02
411.11	-23.41
411.48	10.14
411.86	28.09
412.23	27.31
412.61	42.91
412.98	69.44
413.35	3.90
413.73	-7.80
414.10	-20.28
414.48	15.60
414.85	28.87
415.23	33.55
415.60	-3.90
415.98	46.81
416.35	48.37
416.73	24.97
417.10	10.92
417.47	34.33
417.85	71.78
418.22	3.12
418.60	17.94
418.97	91.28
419.34	67.10
419.72	31.21
420.09	7.02
420.47	27.31
420.84	57.73
421.21	17.94
421.59	15.60
421.96	47.59
422.34	0.78
422.71	11.70
423.08	27.31
423.46	47.59
423.83	28.87
424.20	56.95
424.58	24.19
424.95	71.00
425.32	28.09
425.70	20.28
426.07	24.97
426.44	90.50
426.82	10.14
427.19	61.63
427.56	28.09
427.94	30.43
428.31	84.26
428.68	52.27
429.05	10.92
429.43	67.10
429.80	66.32
430.17	52.27
430.55	34.33
430.92	25.75
431.29	54.61
431.66	-17.16
432.04	71.78
432.41	1.56
432.78	63.97
433.15	54.61
433.53	69.44
433.90	78.80
434.27	67.88
434.64	65.53
435.02	0.78
435.39	77.24
435.76	29.65
436.13	109.22
436.51	66.32
436.88	25.75
437.25	49.15
437.62	113.91
437.99	59.29
438.37	49.15
438.74	73.34
439.11	88.94
439.48	44.47
439.85	54.61
440.22	95.96
440.60	92.06
440.97	81.14
441.34	51.49
441.71	47.59
442.08	56.95
442.45	71.00
442.83	81.92
443.20	42.13
443.57	118.59
443.94	99.86
444.31	113.13
444.68	107.66
445.05	136.53
445.42	69.44
445.79	92.84
446.17	77.24
446.54	98.30
446.91	127.95
447.28	74.90
447.65	102.98
448.02	141.99
448.39	67.88
448.76	78.80
449.13	84.26
449.50	92.84
449.87	69.44
450.24	67.88
450.61	71.00
450.99	92.06
451.36	103.76
451.73	58.51
452.10	116.25
452.47	120.93
452.84	126.39
453.21	134.97
453.58	60.85
453.95	103.76
454.32	115.47
454.69	89.72
455.06	95.96
455.43	134.97
455.80	95.18
456.17	109.22
456.54	116.25
456.91	100.64
457.28	124.83
457.65	113.91
458.02	162.28
458.39	131.85
458.76	173.20
459.13	144.33
459.49	70.22
459.86	141.99
460.23	97.52
460.60	104.54
460.97	197.39
461.34	134.19
461.71	64.75
462.08	124.05
462.45	152.13
462.82	133.41
463.19	129.51
463.56	130.29
463.93	149.01
464.29	164.62
464.66	79.58
465.03	163.06
465.40	143.55
465.77	64.75
466.14	159.94
466.51	161.50
466.88	156.04
467.24	120.93
467.61	153.70
467.98	134.19
468.35	140.43
468.72	177.88
469.09	184.90
469.46	163.06
469.82	163.06
470.19	221.57
470.56	214.55
470.93	229.37
471.30	188.02
471.66	191.92
472.03	146.67
472.40	188.02
472.77	208.31
473.14	277.74
473.50	189.58
473.87	211.43
474.24	229.37
474.61	217.67
474.98	197.39
475.34	224.69
475.71	207.53
476.08	221.57
476.45	230.15
476.81	258.24
477.18	267.60
477.55	275.40
477.92	276.96
478.28	292.57
478.65	268.38
479.02	248.88
479.38	208.31
479.75	367.46
480.12	262.14
480.49	240.30
480.85	298.81
481.22	291.79
481.59	280.86
481.95	344.84
482.32	305.83
482.69	358.88
483.05	290.23
483.42	263.70
483.79	330.02
484.15	351.86
484.52	281.64
484.89	350.30
485.25	325.33
485.62	341.72
485.99	326.11
486.35	279.30
486.72	333.14
487.08	324.55
487.45	386.97
487.82	340.94
488.18	322.21
488.55	395.55
488.92	346.40
489.28	369.80
489.65	402.57
490.01	342.50
490.38	304.27
490.75	363.56
491.11	394.77
491.48	386.97
491.84	387.75
492.21	378.39
492.57	408.03
492.94	396.33
493.30	449.38
493.67	386.19
494.04	359.66
494.40	383.07
494.77	415.84
495.13	472.79
495.50	407.25
495.86	435.34
496.23	429.88
496.59	392.43
496.96	417.40
497.32	462.65
497.69	364.34
498.05	397.11
498.42	471.23
498.78	410.37
499.15	362.78
499.51	441.58
499.88	464.21
500.24	422.08
500.61	433.00
500.97	386.19
501.34	448.60
501.70	415.06
502.06	411.15
502.43	428.32
502.79	444.70
503.16	379.95
503.52	431.44
503.89	439.24
504.25	381.51
504.61	425.20
504.98	445.48
505.34	419.74
505.71	436.90
506.07	441.58
506.43	414.27
506.80	453.28
507.16	479.03
507.53	483.71
507.89	478.25
508.25	447.82
508.62	453.28
508.98	441.58
509.34	433.78
509.71	462.65
510.07	535.20
510.44	489.95
510.80	468.11
511.16	555.49
511.53	463.43
511.89	475.13
512.25	544.56
512.61	480.59
512.98	429.10
513.34	489.17
513.70	462.65
514.07	489.17
514.43	515.70
514.79	475.13
515.16	507.12
515.52	511.02
515.88	508.68
516.24	539.88
516.61	546.91
516.97	610.88
517.33	549.25
517.69	552.37
518.06	550.81
518.42	496.19
518.78	459.53
519.14	588.25
519.51	530.52
519.87	507.90
520.23	485.27
520.59	561.73
520.96	501.65
521.32	550.03
521.68	517.26
522.04	498.53
522.40	527.40
522.77	552.37
523.13	546.91
523.49	521.16
523.85	453.28
524.21	502.43
524.58	543.00
524.94	509.46
525.30	518.04
525.66	515.70
526.02	532.86
526.38	499.31
526.74	579.67
527.11	611.66
527.47	578.89
527.83	511.80
528.19	574.21
528.55	558.61
528.91	533.64
529.27	535.98
529.63	584.35
530.00	560.17
530.36	620.24
530.72	540.66
531.08	536.76
531.44	564.85
531.80	578.11
532.16	582.79
532.52	557.05
532.88	547.69
533.24	560.17
533.60	551.59
533.96	582.01
534.32	574.21
534.69	549.25
535.05	570.31
535.41	564.85
535.77	604.64
536.13	553.93
536.49	605.42
536.85	582.01
537.21	595.28
537.57	568.75
537.93	571.09
538.29	582.01
538.65	589.82
539.01	574.21
539.37	557.83
539.73	543.00
540.09	656.13
540.45	605.42
540.81	582.79
541.17	511.02
541.53	601.52
541.88	564.85
542.24	594.50
542.60	629.60
542.96	645.21
543.32	611.66
543.68	620.24
544.04	598.40
544.40	613.22
544.76	628.04
545.12	643.65
545.48	638.97
545.84	660.03
546.20	585.91
546.56	653.01
546.91	688.12
547.27	640.53
547.63	633.50
547.99	618.68
548.35	642.09
548.71	657.69
549.07	647.55
549.43	578.11
549.78	626.48
550.14	579.67
550.50	645.99
550.86	628.04
551.22	683.44
551.58	641.31
551.93	669.39
552.29	639.75
552.65	602.30
553.01	692.80
553.37	615.56
553.72	648.33
554.08	619.46
554.44	627.26
554.80	645.99
555.16	674.07
555.51	631.16
555.87	687.34
556.23	619.46
556.59	654.57
556.95	688.90
557.30	625.70
557.66	664.71
558.02	649.89
558.38	631.16
558.73	716.20
559.09	659.25
559.45	666.27
559.80	707.62
560.16	605.42
560.52	664.71
560.88	681.88
561.23	609.32
561.59	667.05
561.95	733.37
562.30	693.58
562.66	648.33
563.02	669.39
563.38	638.97
563.73	665.49
564.09	664.71
564.45	586.69
564.80	680.32
565.16	742.73
565.52	713.86
565.87	635.07
566.23	656.13
566.58	697.48
566.94	655.35
567.30	653.01
567.65	665.49
568.01	710.74
568.37	695.92
568.72	662.37
569.08	706.06
569.43	637.41
569.79	660.03
570.15	727.13
570.50	711.52
570.86	686.56
571.21	705.28
571.57	688.12
571.92	677.20
572.28	653.01
572.64	631.16
572.99	642.87
573.35	640.53
573.70	647.55
574.06	660.81
574.41	676.41
574.77	647.55
575.12	681.88
575.48	579.67
575.83	657.69
576.19	676.41
576.54	633.51
576.90	647.55
577.26	587.47
577.61	707.62
577.96	656.13
578.32	632.72
578.67	705.28
579.03	655.35
579.38	642.87
579.74	617.90
580.09	659.25
580.45	631.16
580.80	653.79
581.16	645.99
581.51	645.21
581.87	668.61
582.22	653.79
582.57	603.86
582.93	663.93
583.28	621.02
583.64	657.69
583.99	643.65
584.35	670.17
584.70	632.72
585.05	695.92
585.41	670.17
585.76	673.29
586.12	613.22
586.47	668.61
586.82	593.72
587.18	618.68
587.53	621.02
587.88	640.53
588.24	631.16
588.59	661.59
588.94	674.85
589.30	717.76
589.65	624.92
590.00	658.47
590.36	688.90
590.71	636.63
591.06	638.19
591.42	623.36
591.77	608.54
592.12	709.18
592.48	677.20
592.83	620.24
593.18	617.90
593.54	614.78
593.89	645.99
594.24	633.51
594.59	644.43
594.95	642.09
595.30	601.52
595.65	653.79
596.00	677.19
596.36	666.27
596.71	639.75
597.06	621.80
597.41	695.14
597.77	659.25
598.12	645.21
598.47	696.70
598.82	606.98
599.17	658.47
599.53	697.48
599.88	565.63
600.23	671.73
600.58	649.89
600.93	685.78
601.29	616.34
601.64	654.57
601.99	663.15
602.34	635.07
602.69	713.86
603.05	695.14
603.40	613.22
603.75	638.97
604.10	646.77
604.45	608.54
604.80	624.92
605.15	634.29
605.50	604.64
605.86	660.03
606.21	621.02
606.56	614.00
606.91	618.68
607.26	670.17
607.61	631.16
607.96	640.53
608.31	599.96
608.66	678.76
609.01	585.91
609.37	678.76
609.72	668.61
610.07	599.18
610.42	650.67
610.77	610.88
611.12	636.63
611.47	655.35
611.82	638.19
612.17	672.51
612.52	605.42
612.87	641.31
613.22	628.04
613.57	606.20
613.92	668.61
614.27	642.87
614.62	632.72
614.97	565.63
615.32	661.59
615.67	678.76
616.02	630.38
616.37	674.85
616.72	533.64
617.07	601.52
617.42	656.13
617.77	571.87
618.12	585.13
618.47	599.18
618.82	627.26
619.17	613.22
619.52	606.20
619.87	625.70
620.22	541.44
620.56	605.42
620.91	668.61
621.26	565.63
621.61	604.64
621.96	595.28
622.31	561.73
622.66	597.62
623.01	569.53
623.36	623.36
623.71	554.71
624.05	599.96
624.40	491.51
624.75	592.16
625.10	563.29
625.45	638.97
625.80	568.75
626.15	599.96
626.49	582.79
626.84	555.49
627.19	564.07
627.54	597.62
627.89	602.30
628.23	568.75
628.58	599.96
628.93	574.99
629.28	548.47
629.63	557.05
629.97	550.03
630.32	604.64
630.67	525.06
631.02	546.91
631.37	554.71
631.71	587.47
632.06	564.07
632.41	574.21
632.76	560.95
633.10	523.50
633.45	586.69
633.80	532.86
634.15	511.80
634.49	523.50
634.84	528.96
635.19	540.66
635.54	541.44
635.88	499.31
636.23	501.65
636.58	540.66
636.92	543.00
637.27	573.43
637.62	530.52
637.96	535.20
638.31	565.63
638.66	580.45
639.00	580.45
639.35	552.37
639.70	577.33
640.04	578.11
640.39	474.35
640.74	571.09
641.08	541.44
641.43	592.94
641.78	535.98
642.12	489.17
642.47	457.96
642.81	568.75
643.16	545.34
643.51	582.01
643.85	489.95
644.20	501.65
644.54	547.69
644.89	505.56
645.24	486.05
645.58	514.92
645.93	513.36
646.27	535.20
646.62	516.48
646.96	534.42
647.31	477.47
647.65	537.54
648.00	530.52
648.35	454.06
648.69	526.62
649.04	510.24
649.38	515.70
649.73	556.27
650.07	482.93
650.42	513.36
650.76	493.07
651.11	459.53
651.45	461.09
651.80	514.92
652.14	535.20
652.49	508.68
652.83	528.96
653.18	514.92
653.52	535.20
653.86	492.29
654.21	546.12
654.55	465.77
654.90	557.05
655.24	451.72
655.59	520.38
655.93	555.49
656.27	494.63
656.62	479.03
656.96	512.58
657.31	482.15
657.65	531.30
658.00	507.90
658.34	482.93
658.68	514.92
659.03	495.41
659.37	449.38
659.71	462.65
660.06	496.97
660.40	522.72
660.75	475.91
661.09	504.00
661.43	479.81
661.78	464.99
662.12	487.61
662.46	490.73
662.81	481.37
663.15	463.43
663.49	543.00
663.84	490.73
664.18	500.09
664.52	470.45
664.86	527.40
665.21	439.24
665.55	450.94
665.89	470.45
666.24	450.16
666.58	493.07
666.92	429.88
667.26	476.69
667.61	466.55
667.95	464.99
668.29	496.97
668.63	442.36
668.98	437.68
669.32	491.51
669.66	464.21
670.00	488.39
670.35	450.16
670.69	484.49
671.03	468.89
671.37	419.74
671.71	461.09
672.06	468.89
672.40	423.64
672.74	455.62
673.08	401.79
673.42	420.52
673.76	433.78
674.11	496.19
674.45	443.14
674.79	432.22
675.13	405.69
675.47	447.04
675.81	419.74
676.16	395.55
676.50	392.43
676.84	387.75
677.18	460.31
677.52	431.44
677.86	406.47
678.20	457.18
678.54	437.68
678.88	481.37
679.23	383.85
679.57	432.22
679.91	392.43
680.25	408.03
680.59	433.78
680.93	374.49
681.27	410.37
681.61	389.31
681.95	437.68
682.29	411.93
682.63	394.77
682.97	400.23
683.31	383.85
683.65	428.32
683.99	419.74
684.33	392.43
684.67	414.27
685.01	393.21
685.35	382.29
685.69	374.49
686.03	394.77
686.37	424.42
686.71	394.77
687.05	361.22
687.39	391.65
687.73	350.30
688.07	349.52
688.41	326.89
688.75	362.78
689.09	397.11
689.43	383.07
689.77	329.24
690.11	398.67
690.45	329.24
690.79	371.36
691.13	325.33
691.46	342.50
691.80	353.42
692.14	368.24
692.48	333.92
692.82	384.63
693.16	333.14
693.50	369.80
693.84	352.64
694.18	341.72
694.51	287.89
694.85	347.96
695.19	369.02
695.53	400.23
695.87	376.83
696.21	365.12
696.55	330.02
696.88	379.17
697.22	320.65
697.56	358.88
697.90	344.06
698.24	407.25
698.57	330.80
698.91	348.74
699.25	365.90
699.59	333.14
699.93	326.89
700.26	338.60
700.60	347.18
700.94	315.19
701.28	306.61
701.61	333.14
701.95	298.81
702.29	324.55
702.63	392.43
702.96	340.16
703.30	297.25
703.64	295.69
703.98	313.63
704.31	337.82
704.65	351.86
704.99	320.65
705.32	281.64
705.66	283.20
706.00	308.95
706.34	396.33
706.67	301.93
707.01	344.06
707.35	299.59
707.68	340.94
708.02	294.91
708.36	337.82
708.69	340.94
709.03	321.43
709.36	323.77
709.70	301.93
710.04	327.68
710.37	275.40
710.71	328.46
711.05	288.67
711.38	329.24
711.72	329.24
712.05	316.75
712.39	269.16
712.73	326.11
713.06	374.49
713.40	325.33
713.73	331.58
714.07	274.62
714.41	280.08
714.74	321.43
715.08	237.17
715.41	253.56
715.75	286.33
716.08	259.02
716.42	244.98
716.75	268.38
717.09	299.59
717.42	259.02
717.76	305.83
718.09	273.06
718.43	263.70
718.76	315.97
719.10	250.44
719.43	313.63
719.77	298.81
720.10	296.47
720.44	335.48
720.77	322.99
721.11	295.69
721.44	248.10
721.78	296.47
722.11	258.24
722.45	312.07
722.78	352.64
723.11	334.70
723.45	310.51
723.78	284.77
724.12	280.08
724.45	299.59
724.79	280.86
725.12	229.37
725.45	277.74
725.79	251.22
726.12	236.39
726.45	270.72
726.79	265.26
727.12	241.86
727.46	253.56
727.79	279.30
728.12	283.20
728.46	303.49
728.79	302.71
729.12	276.18
729.46	229.37
729.79	283.99
730.12	262.14
730.46	294.91
730.79	277.74
731.12	280.08
731.46	259.02
731.79	273.06
732.12	303.49
732.45	236.39
732.79	226.25
733.12	290.23
733.45	259.80
733.79	262.92
734.12	252.78
734.45	264.48
734.78	252.78
735.12	257.46
735.45	233.27
735.78	298.03
736.11	273.06
736.45	272.28
736.78	281.64
737.11	243.42
737.44	240.30
737.77	196.61
738.11	248.10
738.44	211.43
738.77	269.94
739.10	277.74
739.43	207.53
739.77	270.72
740.10	249.66
740.43	228.59
740.76	277.74
741.09	206.75
741.42	260.58
741.75	293.35
742.09	247.32
742.42	210.65
742.75	252.78
743.08	244.98
743.41	188.80
743.74	232.49
744.07	227.03
744.40	271.50
744.74	203.63
745.07	244.20
745.40	176.32
745.73	241.08
746.06	185.68
746.39	177.88
746.72	258.24
747.05	258.24
747.38	234.05
747.71	242.64
748.04	252.00
748.37	253.56
748.70	244.20
749.03	212.21
749.36	243.42
749.69	215.33
750.02	216.89
750.35	183.34
750.68	166.96
751.01	212.21
751.34	184.90
751.67	223.13
752.00	255.12
752.33	190.36
752.66	205.97
752.99	135.75
753.32	275.40
753.65	213.77
753.98	185.68
754.31	227.03
754.64	226.25
754.97	188.80
755.30	232.49
755.63	211.43
755.96	199.73
756.29	234.83
756.62	227.03
756.94	217.67
757.27	230.93
757.60	186.46
757.93	234.05
758.26	177.88
758.59	220.01
758.92	243.42
759.25	149.01
759.57	156.82
759.90	151.35
760.23	234.83
760.56	205.19
760.89	216.89
761.22	220.01
761.54	230.93
761.87	187.24
762.20	143.55
762.53	200.51
762.86	211.43
763.19	162.28
763.51	110.01
763.84	137.31
764.17	95.96
764.50	209.87
764.82	173.20
765.15	155.26
765.48	174.76
765.81	163.06
766.14	199.73
766.46	141.21
766.79	139.65
767.12	188.80
767.45	171.64
767.77	140.43
768.10	173.20
768.43	188.02
768.75	163.06
769.08	215.33
769.41	220.01
769.74	216.11
770.06	189.58
770.39	140.43
770.72	184.12
771.04	181.78
771.37	217.67
771.70	184.12
772.02	127.95
772.35	177.88
772.68	173.98
773.00	147.45
773.33	117.81
773.65	152.13
773.98	152.92
774.31	135.75
774.63	161.50
774.96	172.42
775.29	127.95
775.61	122.49
775.94	147.45
776.26	113.91
776.59	144.33
776.92	123.27
777.24	145.89
777.57	223.13
777.89	194.26
778.22	156.04
778.54	77.24
778.87	123.27
779.19	158.38
779.52	136.53
779.84	139.65
780.17	167.74
780.50	149.01
780.82	202.85
781.15	156.82
781.47	130.29
781.80	143.55
782.12	142.77
782.45	104.54
782.77	145.11
783.10	156.04
783.42	151.35
783.74	106.10
784.07	91.28
784.39	166.18
784.72	136.53
785.04	139.65
785.37	161.50
785.69	119.37
786.02	125.61
786.34	142.77
786.66	102.98
786.99	100.64
787.31	115.47
787.64	115.47
787.96	80.36
788.28	109.23
788.61	101.42
788.93	118.59
789.26	160.72
789.58	125.61
789.90	140.43
790.23	61.63
790.55	123.27
790.87	134.19
791.20	136.53
791.52	81.92
791.84	195.82
792.17	151.35
792.49	109.22
792.81	162.28
793.14	156.04
793.46	140.43
793.78	100.64
794.11	81.14
794.43	75.68
794.75	129.51
795.07	141.99
795.40	135.75
795.72	132.63
796.04	175.54
796.37	149.79
796.69	172.42
797.01	126.39
797.33	128.73
797.66	138.09
797.98	104.54
798.30	56.17
798.62	91.28
798.94	133.41
799.27	102.20
799.59	141.21
799.91	134.97
800.23	113.91
800.55	140.43
800.88	153.70
801.20	112.35
801.52	150.57
801.84	88.16
802.16	149.79
802.48	100.64
802.81	109.22
803.13	141.21
803.45	154.48
803.77	177.10
804.09	119.37
804.41	102.20
804.73	42.13
805.05	146.67
805.38	72.56
805.70	82.70
806.02	144.33
806.34	95.96
806.66	106.10
806.98	98.30
807.30	116.25
807.62	105.32
807.94	49.93
808.26	145.11
808.58	102.20
808.90	96.74
809.22	92.06
809.54	82.70
809.87	88.16
810.19	124.05
810.51	89.72
810.83	136.53
811.15	62.41
811.47	92.84
811.79	113.13
812.11	95.96
812.43	126.39
812.75	87.38
813.07	102.20
813.38	148.23
813.70	85.82
814.02	77.24
814.34	76.46
814.66	142.77
814.98	101.42
815.30	83.48
815.62	24.97
815.94	141.99
816.26	65.53
816.58	110.01
816.90	116.25
817.22	77.24
817.54	81.92
817.86	63.97
818.17	80.36
818.49	59.29
818.81	85.82
819.13	46.03
819.45	130.29
819.77	102.20
820.09	85.82
820.40	149.79
820.72	76.46
821.04	60.85
821.36	157.60
821.68	80.36
822.00	81.92
822.31	69.44
822.63	31.99
822.95	88.94
823.27	80.36
823.59	106.88
823.90	111.57
824.22	41.35
824.54	35.89
824.86	144.33
825.18	39.01
825.49	61.63
825.81	85.82
826.13	99.86
826.45	60.07
826.76	22.63
827.08	58.51
827.40	35.11
827.72	91.28
828.03	62.41
828.35	20.28
828.67	31.99
828.98	85.04
829.30	39.79
829.62	31.21
829.93	25.75
830.25	71.78
830.57	76.46
830.88	66.32
831.20	68.66
831.52	106.88
831.83	102.98
832.15	75.68
832.47	39.79
832.78	66.32
833.10	12.48
833.42	57.73
833.73	97.52
834.05	55.39
834.36	65.54
834.68	73.34
835.00	46.03
835.31	67.88
835.63	70.22
835.94	53.83
836.26	122.49
836.58	117.81
836.89	57.73
837.21	86.60
837.52	34.33
837.84	48.37
838.15	53.05
838.47	83.48
838.78	46.03
839.10	3.90
839.41	35.89
839.73	117.81
840.04	103.76
840.36	30.43
840.67	62.41
840.99	22.63
841.30	59.29
841.62	28.87
841.93	70.22
842.25	72.56
842.56	40.57
842.88	63.97
843.19	21.85
843.51	78.80
843.82	24.19
844.14	85.82
844.45	64.75
844.76	-6.24
845.08	67.88
845.39	52.27
845.71	89.72
846.02	67.88
846.33	-13.26
846.65	-4.68
846.96	7.80
847.28	28.87
847.59	55.39
847.90	95.18
848.22	53.83
848.53	71.00
848.84	72.56
849.16	85.04
849.47	71.00
849.78	-6.24
850.10	39.79
850.41	50.71
850.72	53.83
851.04	24.97
851.35	78.02
851.66	61.63
851.98	2.34
852.29	31.21
852.60	46.03
852.92	29.65
853.23	56.17
853.54	83.48
853.85	13.26
854.17	-1.56
854.48	85.04
854.79	65.53
855.10	42.13
855.42	15.60
855.73	61.63
856.04	-4.68
856.35	7.80
856.66	14.82
856.98	17.16
857.29	-3.12
857.60	66.32
857.91	31.99
858.22	39.79
858.54	92.06
858.85	14.82
859.16	57.73
859.47	-28.09
859.78	-19.50
860.09	20.28
860.41	29.65
860.72	5.46
861.03	24.97
861.34	-6.24
861.65	42.91
861.96	37.45
862.27	14.82
862.58	55.39
862.90	31.21
863.21	-4.68
863.52	49.93
863.83	14.04
864.14	74.90
864.45	-10.92
864.76	52.27
865.07	24.19
865.38	-7.02
865.69	-6.24
866.00	36.67
866.31	29.65
866.62	82.70
866.93	14.04
867.24	12.48
867.55	32.77
867.86	-1.56
868.17	21.85
868.48	81.14
868.79	3.12
869.10	19.50
869.41	1.56
869.72	6.24
870.03	61.63
870.34	46.03
870.65	40.57
870.96	54.61
871.27	37.45
871.58	58.51
871.89	13.26
872.20	21.06
872.51	55.39
872.82	-26.53
873.13	14.82
873.44	-9.36
873.74	-3.90
874.05	43.69
874.36	-28.09
874.67	4.68
874.98	46.81
875.29	43.69
875.60	56.17
875.91	-21.06
876.21	42.13
876.52	10.92
876.83	-18.72
877.14	3.90
877.45	-3.12
877.76	-52.27
878.06	56.95
878.37	35.11
878.68	13.26
878.99	35.11
879.30	-3.12
879.61	-66.32
879.91	39.01
880.22	-35.11
880.53	-8.58
880.84	74.12
881.14	-7.80
881.45	-35.11
881.76	49.93
882.07	17.16
882.37	7.80
882.68	41.35
882.99	17.16
883.30	43.69
883.60	13.26
883.91	2.34
884.22	21.84
884.52	-5.46
884.83	18.72
885.14	80.36
885.45	-14.04
885.75	31.21
886.06	60.07
886.37	-7.80
886.67	-35.11
886.98	35.11
887.29	7.80
887.59	-8.58
887.90	-53.83
888.20	-9.36
888.51	5.46
888.82	0.00
889.12	-39.79
889.43	14.82
889.74	-21.85
890.04	45.25
890.35	28.09
890.65	38.23
890.96	-9.36
891.26	40.57
891.57	36.67
891.88	74.12
892.18	21.06
892.49	-7.80
892.79	34.33
893.10	18.72
893.40	16.38
893.71	24.97
894.01	-20.28
894.32	-54.61
894.62	-9.36
894.93	26.53
895.23	-9.36
895.54	-5.46
895.84	-7.02
896.15	-3.12
896.45	-35.89
896.76	-47.59
897.06	-11.70
897.37	3.90
897.67	17.16
897.98	15.60
898.28	-9.36
898.59	21.06
898.89	-31.99
899.19	25.75
899.50	-13.26
899.80	-14.82
900.11	-36.67
900.41	-42.13
900.71	-17.16
901.02	-69.44
901.32	59.29
901.63	23.41
901.93	-18.72
902.23	-38.23
902.54	-7.02
902.84	-1.56
903.14	17.94
903.45	48.37
903.75	25.75
904.05	-49.15
904.36	41.35
904.66	46.03
904.96	21.06
905.27	0.78
905.57	35.11
905.87	-19.50
906.18	6.24
906.48	46.81
906.78	18.72
907.08	16.38
907.39	-27.31
907.69	24.97
907.99	29.65
908.30	17.16
908.60	-8.58
908.90	85.04
909.20	14.82
909.50	-4.68
909.81	32.77
910.11	46.03
910.41	-78.80
910.71	-37.45
911.02	106.88
911.32	29.65
911.62	-14.04
911.92	42.13
912.22	6.24
912.52	-56.17
912.83	17.94
913.13	-16.38
913.43	10.14
913.73	24.19
914.03	-28.87
914.33	-34.33
914.64	19.50
914.94	24.19
915.24	-25.75
915.54	2.34
915.84	24.19
916.14	-7.02
916.44	-8.58
916.74	-31.21
917.04	3.90
917.34	1.56
917.64	4.68
917.95	16.38
918.25	4.68
918.55	16.38
918.85	10.92
919.15	0.00
919.45	-74.12
919.75	-11.70
920.05	-56.95
920.35	17.16
920.65	-24.97
920.95	8.58
921.25	-43.69
921.55	4.68
921.85	-0.78
922.15	20.28
922.45	-54.61
922.75	9.36
923.05	-40.57
923.35	-0.78
923.65	-14.04
923.95	-44.47
924.25	-40.57
924.55	29.65
924.84	-1.56
925.14	-17.94
925.44	11.70
925.74	32.77
926.04	3.12
926.34	-21.06
926.64	0.78
926.94	-35.11
927.24	-66.32
927.54	-45.25
927.83	-32.77
928.13	-40.57
928.43	7.80
928.73	-74.90
929.03	-26.53
929.33	-13.26
929.63	-40.57
929.92	-53.83
930.22	7.80
930.52	-39.79
