563.02	462.65
563.38	448.60
563.73	366.68
564.09	408.81
564.45	418.96
564.80	450.94
565.16	449.38
565.52	423.64
565.87	382.29
566.23	408.81
566.58	433.00
566.94	415.06
567.30	401.01
567.65	395.55
568.01	408.81
568.37	451.72
568.72	429.88
569.08	400.23
569.43	386.97
569.79	412.71
570.15	393.21
570.50	416.62
570.86	402.57
571.21	437.68
571.57	415.84
571.92	418.96
572.28	399.45
572.64	407.25
572.99	349.52
573.35	349.52
573.70	390.09
574.06	405.69
574.41	422.86
574.77	416.62
575.12	432.22
575.48	382.29
575.83	443.14
576.19	403.35
576.54	394.77
576.90	428.32
577.26	354.98
577.61	432.22
577.96	395.55
578.32	363.56
578.67	409.59
579.03	401.79
579.38	348.74
579.74	400.23
580.09	369.02
580.45	428.32
580.80	367.46
581.16	410.37
581.51	390.09
581.87	379.17
582.22	443.14
582.57	402.57
582.93	388.53
583.28	390.09
583.64	368.24
583.99	417.40
584.35	425.98
584.70	426.76
585.05	438.46
585.41	397.89
585.76	415.06
586.12	393.99
586.47	379.95
586.82	404.13
587.18	422.08
587.53	376.05
587.88	394.77
588.24	371.36
588.59	435.34
588.94	459.53
589.30	412.71
589.65	436.12
590.00	404.13
590.36	418.18
590.71	438.46
591.06	401.01
591.42	352.64
591.77	389.31
592.12	413.49
592.48	423.64
592.83	379.95
593.18	382.29
593.54	344.06
593.89	340.94
594.24	378.39
594.59	416.62
594.95	440.02
595.30	373.71
595.65	410.37
596.00	411.15
596.36	393.21
596.71	397.11
597.06	398.67
597.41	423.64
597.77	398.67
598.12	361.22
598.47	387.75
598.82	365.12
599.17	407.25
599.53	445.48
599.88	394.77
600.23	390.87
600.58	376.05
600.93	386.97
601.29	394.77
601.64	402.57
601.99	395.55
602.34	376.83
602.69	433.00
603.05	436.90
603.40	369.80
603.75	361.22
604.10	395.55
604.45	386.19
604.80	386.97
605.15	406.47
605.50	430.66
605.86	440.02
606.21	374.49
606.56	411.15
606.91	375.27
607.26	425.98
607.61	404.13
607.96	344.06
608.31	365.90
608.66	399.45
609.01	370.58
609.37	415.05
609.72	376.83
610.07	358.10
610.42	351.86
610.77	381.51
611.12	392.43
611.47	390.09
611.82	398.67
612.17	426.76
612.52	378.39
612.87	433.78
613.22	386.19
613.57	357.32
613.92	353.42
614.27	397.11
614.62	395.55
614.97	316.75
615.32	409.59
615.67	394.77
616.02	372.15
616.37	482.15
616.72	321.43
617.07	379.95
617.42	433.00
617.77	386.97
618.12	397.11
618.47	362.00
618.82	427.54
619.17	375.27
619.52	366.68
619.87	397.89
620.22	367.46
620.56	392.43
620.91	452.50
621.26	384.63
621.61	403.35
621.96	338.60
622.31	376.83
622.66	328.46
623.01	390.09
623.36	347.18
623.71	367.46
624.05	311.29
624.40	288.67
624.75	344.84
625.10	384.63
625.45	371.36
625.80	396.33
626.15	356.54
626.49	422.86
626.84	355.76
627.19	374.49
627.54	377.61
627.89	390.09
628.23	330.02
628.58	344.84
628.93	382.29
629.28	296.47
629.63	346.40
629.97	327.68
630.32	347.96
630.67	382.29
631.02	368.24
631.37	365.12
631.71	353.42
632.06	320.65
632.41	344.06
632.76	333.92
633.10	322.99
633.45	357.32
633.80	327.67
634.15	280.86
634.49	312.07
634.84	319.09
635.19	358.88
635.54	340.16
635.88	275.40
636.23	321.43
636.58	299.59
636.92	336.26
637.27	363.56
637.62	307.39
637.96	318.31
638.31	316.75
638.66	397.89
639.00	355.76
639.35	322.21
639.70	339.38
640.04	334.70
640.39	294.13
640.74	350.30
641.08	319.09
641.43	335.48
641.78	316.75
642.12	313.63
642.47	319.09
642.81	324.55
643.16	337.04
643.51	305.83
643.85	269.94
644.20	282.42
644.54	349.52
644.89	346.40
645.24	299.59
645.58	309.73
645.93	301.15
646.27	337.04
646.62	277.74
646.96	286.33
647.31	308.17
647.65	334.70
648.00	327.67
648.35	259.02
648.69	302.71
649.04	330.02
649.38	297.25
649.73	370.58
650.07	311.29
650.42	304.27
650.76	276.18
651.11	267.60
651.45	301.15
651.80	273.06
652.14	302.71
652.49	294.91
652.83	324.55
653.18	298.81
653.52	293.35
653.86	251.22
654.21	330.02
654.55	258.24
654.90	309.73
655.24	295.69
655.59	375.27
655.93	330.02
656.27	287.89
656.62	276.96
656.96	298.81
657.31	331.58
657.65	299.59
658.00	317.53
658.34	284.77
658.68	299.59
659.03	330.80
659.37	269.94
659.71	252.00
660.06	246.54
660.40	343.28
660.75	256.68
661.09	338.60
661.43	293.35
661.78	346.40
662.12	314.41
662.46	287.89
662.81	263.70
663.15	262.14
663.49	327.68
663.84	246.54
664.18	279.30
664.52	259.02
664.86	343.28
665.21	245.76
665.55	263.70
665.89	230.93
666.24	274.62
666.58	300.37
666.92	276.96
667.26	281.64
667.61	262.14
667.95	287.11
668.29	330.80
668.63	274.62
668.98	265.26
669.32	303.49
669.66	286.33
670.00	289.45
670.35	288.67
670.69	301.93
671.03	295.69
671.37	276.18
671.71	254.34
672.06	269.94
672.40	257.46
672.74	255.12
673.08	226.25
673.42	221.57
673.76	275.40
674.11	233.27
674.45	275.40
674.79	208.31
675.13	245.76
675.47	275.40
675.81	211.43
676.16	305.83
676.50	240.30
676.84	223.91
677.18	225.47
677.52	223.91
677.86	237.95
678.20	271.50
678.54	209.09
678.88	315.19
679.23	206.75
679.57	272.28
679.91	273.06
680.25	275.40
680.59	266.82
680.93	248.10
681.27	257.46
681.61	248.88
681.95	219.23
682.29	226.25
682.63	251.22
682.97	234.05
683.31	273.06
683.65	270.72
683.99	234.83
684.33	187.24
684.67	234.83
685.01	239.51
685.35	201.29
685.69	197.39
686.03	292.57
686.37	258.24
686.71	180.22
687.05	252.00
687.39	252.78
687.73	207.53
688.07	252.00
688.41	257.46
688.75	195.82
689.09	230.15
689.43	222.35
689.77	140.43
690.11	250.44
690.45	188.02
690.79	210.65
691.13	152.13
691.46	194.26
691.80	159.16
692.14	174.76
692.48	243.42
692.82	238.73
693.16	244.98
693.50	210.65
693.84	220.79
694.18	181.00
694.51	210.65
694.85	163.06
695.19	189.58
695.53	218.45
695.87	212.21
696.21	264.48
696.55	234.05
696.88	214.55
697.22	180.22
697.56	205.97
697.90	244.98
698.24	223.13
698.57	280.86
698.91	215.33
699.25	234.05
699.59	212.99
699.93	150.57
700.26	199.73
700.60	218.45
700.94	199.73
701.28	230.15
701.61	151.35
701.95	173.20
702.29	184.12
702.63	202.07
702.96	171.64
703.30	203.63
703.64	216.89
703.98	202.85
704.31	216.11
704.65	165.40
704.99	199.73
705.32	200.51
705.66	189.58
706.00	184.12
706.34	249.66
706.67	226.25
707.01	188.02
707.35	178.66
707.68	240.29
708.02	164.62
708.36	152.13
708.69	202.07
709.03	179.44
709.36	156.04
709.70	205.19
710.04	170.86
710.37	146.67
710.71	234.83
711.05	172.42
711.38	201.29
711.72	149.79
712.05	137.31
712.39	168.52
712.73	177.88
713.06	227.03
713.40	204.41
713.73	164.62
714.07	191.14
714.41	120.93
714.74	211.43
715.08	148.23
715.41	168.52
715.75	179.44
716.08	195.82
716.42	127.17
716.75	120.93
717.09	170.08
717.42	159.94
717.76	187.24
718.09	123.27
718.43	145.11
718.76	357.32
719.10	145.89
719.43	153.70
719.77	156.04
720.10	110.79
720.44	234.83
720.77	165.40
721.11	167.74
721.44	146.67
721.78	172.42
722.11	143.55
722.45	152.13
722.78	169.30
723.11	186.46
723.45	158.38
723.78	150.57
724.12	170.86
724.45	192.70
724.79	165.40
725.12	114.69
725.45	165.40
725.79	136.53
726.12	129.51
726.45	161.50
726.79	139.65
727.12	154.48
727.46	161.50
727.79	160.72
728.12	191.92
728.46	161.50
728.79	139.65
729.12	169.30
729.46	117.81
729.79	133.41
730.12	191.92
730.46	191.14
730.79	141.99
731.12	204.41
731.46	107.66
731.79	176.32
732.12	149.01
732.45	124.83
732.79	156.82
733.12	138.09
733.45	127.17
733.79	141.21
734.12	121.71
734.45	132.63
734.78	148.23
735.12	175.54
735.45	185.68
735.78	165.40
736.11	153.70
736.45	130.29
736.78	184.12
737.11	104.54
737.44	127.17
737.77	123.27
738.11	130.29
738.44	143.55
738.77	147.45
739.10	145.11
739.43	116.25
739.77	132.63
740.10	150.57
740.43	129.51
740.76	144.33
741.09	140.43
741.42	170.86
741.75	184.90
742.09	159.94
742.42	103.76
742.75	151.35
743.08	129.51
743.41	93.62
743.74	134.97
744.07	123.27
744.40	114.69
744.74	132.63
745.07	135.75
745.40	97.52
745.73	142.77
746.06	113.13
746.39	105.32
746.72	161.50
747.05	136.53
747.38	117.81
747.71	124.05
748.04	183.34
748.37	164.62
748.70	133.41
749.03	110.79
749.36	141.21
749.69	104.54
750.02	139.65
750.35	92.84
750.68	94.40
751.01	128.73
751.34	120.15
751.67	128.73
752.00	191.14
752.33	126.39
752.66	134.19
752.99	39.79
753.32	100.64
753.65	99.86
753.98	149.79
754.31	138.87
754.64	132.63
754.97	106.10
755.30	160.72
755.63	151.35
755.96	123.27
756.29	120.93
756.62	134.19
756.94	71.00
757.27	111.57
757.60	123.27
757.93	94.40
758.26	70.22
758.59	119.37
758.92	190.36
759.25	110.79
759.57	123.27
759.90	117.81
760.23	146.67
760.56	114.69
760.89	121.71
761.22	172.42
761.54	92.84
761.87	107.66
762.20	87.38
762.53	138.87
762.86	74.90
763.19	53.05
763.51	77.24
763.84	35.89
764.17	81.92
764.50	131.07
764.82	140.43
765.15	162.28
765.48	77.24
765.81	119.37
766.14	119.37
766.46	48.37
766.79	77.24
767.12	72.56
767.45	67.10
767.77	42.91
768.10	105.32
768.43	127.17
768.75	104.54
769.08	152.92
769.41	133.41
769.74	141.21
770.06	107.66
770.39	74.90
770.72	106.88
771.04	87.38
771.37	152.13
771.70	136.53
772.02	90.50
772.35	133.41
772.68	106.88
773.00	80.36
773.33	99.08
773.65	117.81
773.98	123.27
774.31	135.75
774.63	67.10
774.96	101.42
775.29	32.77
775.61	86.60
775.94	95.96
776.26	81.92
776.59	143.55
776.92	69.44
777.24	10.92
777.57	92.84
777.89	107.66
778.22	14.04
778.54	27.31
778.87	101.42
779.19	96.74
779.52	102.98
779.84	31.21
780.17	60.07
780.50	123.27
780.82	109.23
781.15	108.44
781.47	63.19
781.80	52.27
782.12	78.02
782.45	79.58
782.77	56.95
783.10	114.69
783.42	72.56
783.74	66.32
784.07	20.28
784.39	141.21
784.72	74.12
785.04	81.92
785.37	90.50
785.69	73.34
786.02	68.66
786.34	63.97
786.66	44.47
786.99	45.25
787.31	60.07
787.64	90.50
787.96	17.16
788.28	15.60
788.61	53.83
788.93	94.40
789.26	64.75
789.58	78.80
789.90	39.01
790.23	47.59
790.55	30.43
790.87	78.02
791.20	106.88
791.52	39.01
791.84	56.17
792.17	124.05
792.49	89.72
792.81	52.27
793.14	64.75
793.46	101.42
793.78	66.32
794.11	42.13
794.43	47.59
794.75	83.48
795.07	106.10
795.40	67.88
795.72	85.04
796.04	74.12
796.37	60.07
796.69	63.97
797.01	58.51
797.33	112.35
797.66	99.86
797.98	118.59
798.30	-7.80
798.62	21.06
798.94	88.94
799.27	98.30
799.59	119.37
799.91	47.59
800.23	104.54
800.55	80.36
800.88	62.41
801.20	97.52
801.52	75.68
801.84	60.85
802.16	39.01
802.48	59.29
802.81	101.42
803.13	86.60
803.45	96.74
803.77	78.80
804.09	87.38
804.41	17.94
804.73	115.47
805.05	106.88
805.38	35.89
805.70	66.32
806.02	110.79
806.34	43.69
806.66	34.33
806.98	50.71
807.30	115.47
807.62	42.13
807.94	-0.78
808.26	41.35
808.58	65.54
808.90	63.97
809.22	17.94
809.54	10.14
809.87	20.28
810.19	99.08
810.51	54.61
810.83	7.02
811.15	35.11
811.47	77.24
811.79	83.48
812.11	28.87
812.43	69.44
812.75	64.75
813.07	81.92
813.38	126.39
813.70	8.58
814.02	55.39
814.34	28.09
814.66	84.26
814.98	42.13
815.30	63.19
815.62	0.00
815.94	75.68
816.26	32.77
816.58	111.57
816.90	79.58
817.22	35.89
817.54	22.63
817.86	31.99
818.17	32.77
818.49	35.11
818.81	73.34
819.13	17.16
819.45	68.66
819.77	56.17
820.09	60.85
820.40	108.44
820.72	35.89
821.04	-6.24
821.36	81.14
821.68	10.14
822.00	52.27
822.31	35.11
822.63	6.24
822.95	75.68
823.27	64.75
823.59	64.75
823.90	71.00
824.22	56.17
824.54	28.09
824.86	81.92
825.18	54.61
825.49	60.85
825.81	52.27
826.13	71.78
826.45	44.47
826.76	-4.68
827.08	15.60
827.40	-21.06
827.72	85.82
828.03	20.28
828.35	-16.38
828.67	28.87
828.98	69.44
829.30	19.50
829.62	-17.94
829.93	31.21
830.25	71.78
830.57	86.60
830.88	18.72
831.20	77.24
831.52	50.71
831.83	31.21
832.15	48.37
832.47	21.85
832.78	34.33
833.10	9.36
833.42	-3.90
833.73	30.43
834.05	31.21
834.36	37.45
834.68	68.66
835.00	-7.80
835.31	7.80
835.63	46.03
835.94	-3.90
836.26	28.09
836.58	104.54
836.89	44.47
837.21	50.71
837.52	68.66
837.84	40.57
838.15	78.80
838.47	18.72
838.78	-34.33
839.10	41.35
839.41	2.34
839.73	73.34
840.04	48.37
840.36	16.38
840.67	36.67
840.99	-7.80
841.30	67.88
841.62	-19.50
841.93	53.05
842.25	35.89
842.56	47.59
842.88	46.03
843.19	4.68
843.51	0.78
843.82	0.00
844.14	55.39
844.45	37.45
844.76	14.82
845.08	39.01
845.39	-7.80
845.71	28.09
846.02	68.66
846.33	8.58
846.65	24.97
846.96	-30.43
847.28	40.57
847.59	46.03
847.90	46.81
848.22	46.81
848.53	28.09
848.84	-20.28
849.16	108.44
849.47	3.12
849.78	17.94
850.10	21.84
850.41	23.41
850.72	36.67
851.04	30.43
851.35	21.06
851.66	14.82
851.98	5.46
852.29	17.16
852.60	28.87
852.92	-37.45
853.23	-17.94
853.54	54.61
853.85	-3.90
854.17	-19.50
854.48	-16.38
854.79	63.19
855.10	23.41
855.42	-0.78
855.73	6.24
856.04	-33.55
856.35	-10.92
856.66	16.38
856.98	-36.67
857.29	45.25
857.60	46.81
857.91	30.43
858.22	-0.78
858.54	12.48
858.85	-9.36
859.16	8.58
859.47	1.56
859.78	-11.70
860.09	35.11
860.41	47.59
860.72	-11.70
861.03	-12.48
861.34	19.50
861.65	12.48
861.96	33.55
862.27	-9.36
862.58	7.02
862.90	47.59
863.21	46.03
863.52	19.50
863.83	-56.17
864.14	29.65
864.45	-11.70
864.76	14.04
865.07	11.70
865.38	3.12
865.69	14.82
866.00	12.48
866.31	42.13
866.62	47.59
866.93	-29.65
867.24	2.34
867.55	29.65
867.86	24.19
868.17	0.00
868.48	21.06
868.79	8.58
869.10	0.78
869.41	-27.31
869.72	1.56
870.03	25.75
870.34	-3.12
870.65	60.07
870.96	27.31
871.27	29.65
871.58	34.33
871.89	3.90
872.20	66.32
872.51	53.83
872.82	-22.63
873.13	39.01
873.44	-7.80
873.74	-24.97
874.05	8.58
874.36	-10.14
874.67	3.90
874.98	53.83
875.29	25.75
875.60	51.49
875.91	-28.87
876.21	12.48
876.52	-2.34
876.83	-37.45
877.14	0.78
877.45	3.90
877.76	-17.16
878.06	39.01
878.37	17.94
878.68	-7.80
878.99	7.02
879.30	7.02
879.61	-79.58
879.91	5.46
880.22	-14.82
880.53	38.23
880.84	42.91
881.14	-8.58
881.45	8.58
881.76	21.85
882.07	15.60
882.37	3.90
882.68	24.97
882.99	33.55
883.30	19.50
883.60	8.58
883.91	-42.91
884.22	40.57
884.52	-23.41
884.83	41.35
885.14	48.37
885.45	-15.60
885.75	-11.70
886.06	18.72
886.37	-34.33
886.67	-48.37
886.98	17.16
887.29	16.38
887.59	21.85
887.90	-71.78
888.20	-37.45
888.51	-35.11
888.82	-2.34
889.12	-3.12
889.43	-10.92
889.74	-3.90
890.04	-9.36
890.35	2.34
890.65	-7.80
890.96	-31.99
891.26	-30.43
891.57	40.57
891.88	82.70
892.18	15.60
892.49	-12.48
892.79	12.48
893.10	-34.33
893.40	-2.34
893.71	10.92
894.01	-10.14
894.32	14.04
894.62	20.28
894.93	0.78
895.23	-17.94
895.54	-3.90
895.84	7.80
896.15	-2.34
896.45	-49.93
896.76	3.12
897.06	-53.83
897.37	-5.46
897.67	17.94
897.98	37.45
898.28	-34.33
898.59	38.23
898.89	-44.47
899.19	39.01
899.50	-17.16
899.80	-56.17
900.11	-10.14
900.41	-9.36
900.71	41.35
901.02	-0.78
901.32	67.10
901.63	7.80
901.93	-11.70
902.23	-46.03
902.54	0.78
902.84	3.12
903.14	-5.46
903.45	46.81
903.75	17.16
904.05	-60.07
904.36	-3.90
904.66	3.90
904.96	14.82
905.27	-21.84
905.57	-21.06
905.87	-4.68
906.18	3.90
906.48	74.12
906.78	42.91
907.08	34.33
907.39	19.50
907.69	-17.16
907.99	45.25
908.30	-11.70
908.60	-7.80
908.90	58.51
909.20	2.34
909.50	-0.78
909.81	20.28
910.11	39.79
910.41	-46.81
910.71	10.92
911.02	22.63
911.32	-10.14
911.62	-6.24
911.92	31.99
912.22	-40.57
912.52	-50.71
912.83	-13.26
913.13	17.16
913.43	11.70
913.73	28.87
914.03	-48.37
914.33	-47.59
914.64	4.68
914.94	-28.09
915.24	-54.61
915.54	11.70
915.84	46.81
916.14	-21.06
916.44	-2.34
916.74	-40.57
917.04	-24.19
917.34	-12.48
917.64	29.65
917.95	10.14
918.25	-21.84
918.55	6.24
918.85	8.58
919.15	-31.99
919.45	-45.25
919.75	-63.97
920.05	-10.92
920.35	-10.92
920.65	-14.04
920.95	-12.48
921.25	-36.67
921.55	-15.60
921.85	8.58
922.15	13.26
922.45	-40.57
922.75	5.46
923.05	-37.45
923.35	-15.60
923.65	-43.69
923.95	-55.39
924.25	-92.06
924.55	51.49
924.84	14.04
925.14	-14.04
925.44	-56.17
925.74	24.19
926.04	-20.28
926.34	-3.90
926.64	-24.19
926.94	-10.92
927.24	-18.72
927.54	-26.53
927.83	19.50
928.13	7.80
928.43	28.87
928.73	4.68
929.03	-7.80
929.33	24.97
