SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Nov 29 17:06:29 GMT 2019
User: hal27
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS01216
Integration Time (usec): 100000 (FLMS01216)
Spectra Averaged: 3 (FLMS01216)
Boxcar Smoothing: 0 (FLMS01216)
Correct for Electrical Dark: No (FLMS01216)
Strobe/Lamp Enabled: No (FLMS01216)
Correct for Detector Non-linearity: No (FLMS01216)
Correct for Stray Light: No (FLMS01216)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
885.14	-8.58
885.45	14.04
885.75	-17.16
886.06	21.06
886.37	-71.78
886.67	2.34
886.98	42.91
887.29	47.59
887.59	45.25
887.90	-7.80
888.20	3.12
888.51	-39.79
888.82	-7.02
889.12	0.78
889.43	-2.34
889.74	-33.55
890.04	-53.83
890.35	-49.15
890.65	-30.43
890.96	-4.68
891.26	-47.59
891.57	-21.06
891.88	-14.04
892.18	11.70
892.49	20.28
892.79	6.24
893.10	45.25
893.40	0.78
893.71	46.81
894.01	-47.59
894.32	5.46
894.62	-38.23
894.93	-13.26
895.23	8.58
895.54	27.31
895.84	-21.06
896.15	-14.04
896.45	28.09
896.76	18.72
897.06	34.33
897.37	-14.04
897.67	31.99
897.98	-46.81
898.28	-1.56
898.59	6.24
898.89	18.72
899.19	-25.75
899.50	59.29
899.80	-22.63
900.11	21.06
900.41	15.60
900.71	-42.91
901.02	23.41
901.32	74.12
901.63	-29.65
901.93	-1.56
902.23	-32.77
902.54	31.21
902.84	-31.99
903.14	-17.94
903.45	16.38
903.75	-7.80
904.05	-20.28
904.36	22.63
904.66	-23.41
904.96	-7.80
905.27	-75.68
905.57	-21.85
905.87	39.79
906.18	29.65
906.48	21.06
906.78	-37.45
907.08	-21.85
907.39	-9.36
907.69	-56.95
907.99	7.02
908.30	39.79
908.60	-31.21
908.90	50.71
909.20	-12.48
909.50	11.70
909.81	11.70
910.11	-77.24
910.41	3.90
910.71	36.67
911.02	-48.37
911.32	26.53
911.62	-54.61
911.92	28.09
912.22	34.33
912.52	3.90
912.83	-5.46
913.13	74.12
913.43	-24.19
913.73	-32.77
914.03	-8.58
914.33	-10.14
914.64	-46.03
914.94	-14.82
915.24	-41.35
915.54	0.00
915.84	-7.02
916.14	-0.78
916.44	45.25
916.74	33.55
917.04	21.84
917.34	-37.45
917.64	-11.70
917.95	-19.50
918.25	60.07
918.55	21.84
918.85	-34.33
919.15	52.27
919.45	35.11
919.75	-7.02
920.05	81.14
920.35	3.90
920.65	29.65
920.95	-7.80
921.25	-13.26
921.55	-23.41
921.85	-32.77
922.15	19.50
922.45	-10.92
922.75	-39.01
923.05	-57.73
923.35	0.00
923.65	-38.23
923.95	-14.04
924.25	-26.53
924.55	7.02
924.84	10.14
925.14	-10.14
925.44	-28.87
925.74	18.72
926.04	25.75
926.34	-31.99
926.64	-13.26
926.94	14.04
927.24	-24.19
927.54	9.36
927.83	67.10
928.13	14.04
928.43	-21.85
928.73	-7.80
929.03	-9.36
929.33	-15.60
929.63	-8.58
929.92	-23.41
930.22	-46.03
930.52	-53.05
930.82	-42.13
931.12	23.41
931.41	21.06
931.71	13.26
932.01	-24.97
932.31	0.78
932.61	15.60
932.90	-15.60
933.20	33.55
933.50	-31.99
933.80	-15.60
934.09	-10.14
934.39	26.53
934.69	53.83
934.99	-59.29
935.28	-1.56
935.58	-18.72
935.88	-37.45
936.18	28.87
936.47	1.56
936.77	38.23
937.07	-13.26
937.36	-31.21
937.66	13.26
937.96	-38.23
938.25	8.58
938.55	-18.72
938.85	23.41
939.14	10.14
939.44	18.72
939.74	48.37
940.03	-42.91
940.33	43.69
940.62	29.65
940.92	-30.43
941.22	2.34
941.51	-21.06
941.81	29.65
942.10	19.50
942.40	-17.16
942.70	21.06
942.99	28.09
943.29	-22.63
943.58	3.12
943.88	-31.21
944.17	-24.97
944.47	-31.21
944.76	-31.99
945.06	-19.50
945.36	-25.75
945.65	0.00
945.95	4.68
946.24	-6.24
946.54	-9.36
946.83	-35.89
947.13	-34.33
947.42	-24.97
947.71	-14.82
948.01	-41.35
948.30	-19.50
948.60	-0.00
948.89	10.14
949.19	5.46
949.48	7.02
949.78	14.82
950.07	-7.02
950.37	46.81
950.66	-27.31
950.95	-14.04
951.25	17.94
951.54	28.87
951.84	19.50
952.13	36.67
952.42	-2.34
952.72	-27.31
953.01	20.28
953.30	-10.92
953.60	-39.01
953.89	24.97
954.18	-55.39
954.48	-35.11
954.77	36.67
955.06	11.70
955.36	-3.12
955.65	57.73
955.94	-46.03
956.24	10.92
956.53	24.97
956.82	0.78
957.12	3.12
957.41	-3.90
957.70	16.38
957.99	-3.12
958.29	-63.19
958.58	1.56
958.87	12.48
959.16	-4.68
959.46	-8.58
959.75	-13.26
960.04	8.58
960.33	-23.41
960.63	39.79
960.92	-8.58
961.21	-25.75
961.50	-4.68
961.79	14.82
962.08	-30.43
962.38	-14.04
962.67	23.41
962.96	-3.12
963.25	4.68
963.54	29.65
963.83	0.78
964.13	14.04
964.42	40.57
964.71	51.49
965.00	16.38
965.29	-14.04
965.58	-3.90
965.87	-10.14
966.16	-41.35
966.45	11.70
966.75	17.94
967.04	24.97
967.33	-28.09
967.62	28.87
967.91	-0.78
968.20	-20.28
968.49	26.53
968.78	9.36
969.07	-17.94
969.36	-24.19
969.65	32.77
969.94	57.73
970.23	-10.14
970.52	-46.81
970.81	-46.81
971.10	-35.11
971.39	-42.91
971.68	-21.84
971.97	22.63
972.26	39.01
972.55	-2.34
972.84	32.77
973.13	10.92
973.42	21.06
973.71	-42.91
974.00	51.49
974.29	36.67
974.58	18.72
974.87	21.06
975.15	-30.43
975.44	31.99
975.73	-5.46
976.02	84.26
976.31	-44.47
976.60	-18.72
976.89	43.69
977.18	71.78
977.47	15.60
977.75	30.43
978.04	-49.93
978.33	-31.21
978.62	5.46
978.91	2.34
979.20	21.06
979.48	-31.21
979.77	-46.81
980.06	47.59
980.35	6.24
980.64	39.01
980.92	-5.46
981.21	-31.99
981.50	28.09
981.79	-30.43
982.07	-29.65
982.36	27.31
982.65	6.24
982.94	-19.50
983.22	9.36
983.51	55.39
983.80	-23.41
984.09	-28.87
984.37	-18.72
984.66	-34.33
984.95	-40.57
985.23	-10.14
985.52	-3.90
985.81	17.94
986.10	39.79
986.38	12.48
986.67	-14.04
986.96	-9.36
987.24	12.48
987.53	-11.70
987.81	-4.68
988.10	31.21
988.39	-30.43
988.67	-2.34
988.96	16.38
989.25	-36.67
989.53	-22.63
989.82	72.56
990.10	25.75
990.39	30.43
990.68	-16.38
990.96	6.24
991.25	-17.94
991.53	-14.82
991.82	66.32
992.10	14.82
992.39	9.36
992.67	-33.55
992.96	-22.63
993.24	8.58
993.53	34.33
993.82	25.75
994.10	29.65
994.39	6.24
994.67	42.13
994.96	-10.14
995.24	-75.68
995.52	21.85
995.81	4.68
996.09	-7.80
996.38	-51.49
996.66	28.09
996.95	28.09
997.23	0.78
997.52	-35.89
997.80	-9.36
998.08	-5.46
998.37	21.85
998.65	25.75
998.94	17.16
999.22	6.24
999.50	-14.82
999.79	-39.79
1000.07	3.12
1000.36	-33.55
1000.64	34.33
1000.92	13.26
1001.21	0.78
1001.49	19.50
1001.77	15.60
1002.06	-2.34
1002.34	-27.31
1002.62	-37.45
1002.91	4.68
1003.19	31.21
1003.47	35.11
1003.76	10.92
1004.04	-15.60
1004.32	43.69
1004.60	-73.34
1004.89	-22.63
1005.17	-16.38
1005.45	-9.36
1005.74	-14.04
1006.02	38.23
1006.30	-7.80
1006.58	-9.36
1006.86	44.47
1007.15	-19.50
1007.43	4.68
1007.71	-22.63
1007.99	-22.63
1008.28	-21.84
1008.56	18.72
1008.84	18.72
1009.12	8.58
1009.40	10.14
1009.68	-3.90
1009.97	29.65
1010.25	43.69
1010.53	24.19
1010.81	10.92
1011.09	-11.70
1011.37	-61.63
1011.65	-6.24
1011.94	21.06
1012.22	10.92
1012.50	9.36
1012.78	-23.41
1013.06	-3.12
1013.34	-55.39
1013.62	17.16
1013.90	-37.45
1014.18	-32.77
1014.46	10.92
1014.74	-13.26
1015.02	-31.99
1015.30	-53.83
1015.58	38.23
1015.87	3.90
1016.15	-7.02
1016.43	80.36
1016.71	1.56
1016.99	20.28
1017.27	13.26
1017.55	43.69
1017.83	-34.33
1018.11	28.09
1018.39	-33.55
1018.66	26.53
1018.94	22.63
1019.22	-62.41
1019.50	-44.47
1019.78	-49.93
1020.06	21.84
1020.34	8.58
1020.62	59.29
1020.90	36.67
1021.18	-0.78
1021.46	11.70
1021.74	17.16
1022.02	10.92
1022.29	17.16
1022.57	-9.36
1022.85	7.02
1023.13	-46.03
1023.41	-32.77
1023.69	-6.24
1023.97	34.33
1024.25	24.19
1024.52	-60.07
1024.80	-21.84
1025.08	-21.84
1025.36	-21.84
>>>>>End Processed Spectral Data<<<<<
