413.73	46.81
414.10	-30.43
414.48	-39.79
414.85	-34.33
415.23	13.26
415.60	21.06
415.98	14.04
416.35	38.23
416.73	8.58
417.10	-22.63
417.47	25.75
417.85	-19.50
418.22	24.19
418.60	-5.46
418.97	6.24
419.34	24.97
419.72	52.27
420.09	28.87
420.47	17.94
420.84	32.77
421.21	38.23
421.59	16.38
421.96	33.55
422.34	70.22
422.71	-3.90
423.08	76.46
423.46	79.58
423.83	28.09
424.20	49.93
424.58	60.85
424.95	74.90
425.32	24.19
425.70	23.41
426.07	60.85
426.44	59.29
426.82	7.80
427.19	38.23
427.56	53.83
427.94	21.85
428.31	60.07
428.68	16.38
429.05	56.95
429.43	31.21
429.80	45.25
430.17	24.19
430.55	35.11
430.92	26.53
431.29	53.83
431.66	26.53
432.04	7.02
432.41	31.21
432.78	24.97
433.15	42.13
433.53	71.00
433.90	65.53
434.27	45.25
434.64	92.84
435.02	-18.72
435.39	61.63
435.76	61.63
436.13	98.30
436.51	82.70
436.88	43.69
437.25	63.19
437.62	99.08
437.99	49.15
438.37	24.97
438.74	64.75
439.11	49.93
439.48	70.22
439.85	61.63
440.22	114.69
440.60	86.60
440.97	74.90
441.34	16.38
441.71	67.88
442.08	62.41
442.45	67.10
442.83	87.38
443.20	90.50
443.57	72.56
443.94	101.42
444.31	88.94
444.68	105.32
445.05	74.12
445.42	91.28
445.79	152.13
446.17	102.20
446.54	77.24
446.91	104.54
447.28	100.64
447.65	120.15
448.02	129.51
448.39	39.79
448.76	85.04
449.13	71.00
449.50	92.06
449.87	131.07
450.24	88.94
450.61	97.52
450.99	100.64
451.36	93.62
451.73	88.16
452.10	84.26
452.47	81.14
452.84	141.99
453.21	113.13
453.58	63.19
453.95	62.41
454.32	173.20
454.69	88.94
455.06	122.49
455.43	115.47
455.80	83.48
456.17	48.37
456.54	123.27
456.91	89.72
457.28	127.17
457.65	105.32
458.02	86.60
458.39	125.61
458.76	116.25
459.13	125.61
459.49	96.74
459.86	106.10
460.23	128.73
460.60	120.15
460.97	125.61
461.34	153.70
461.71	75.68
462.08	118.59
462.45	74.12
462.82	117.81
463.19	133.41
463.56	154.48
463.93	141.21
464.29	131.85
464.66	112.35
465.03	102.98
465.40	110.01
465.77	149.01
466.14	109.23
466.51	187.24
466.88	165.40
467.24	96.74
467.61	134.97
467.98	147.45
468.35	78.02
468.72	126.39
469.09	178.66
469.46	120.15
469.82	144.33
470.19	170.86
470.56	177.88
470.93	212.21
471.30	178.66
471.66	150.57
472.03	107.66
472.40	196.60
472.77	176.32
473.14	280.08
473.50	173.20
473.87	216.11
474.24	220.01
474.61	197.39
474.98	173.98
475.34	199.73
475.71	184.90
476.08	219.23
476.45	202.85
476.81	194.26
477.18	216.89
477.55	237.17
477.92	244.20
478.28	218.45
478.65	269.94
479.02	195.82
479.38	195.04
479.75	276.96
480.12	240.30
480.49	206.75
480.85	253.56
481.22	244.20
481.59	274.62
481.95	253.56
482.32	266.04
482.69	264.48
483.05	215.33
483.42	238.73
483.79	268.38
484.15	308.95
484.52	262.14
484.89	290.23
485.25	309.73
485.62	329.24
485.99	327.68
486.35	255.90
486.72	340.16
487.08	224.69
487.45	330.80
487.82	281.64
488.18	347.18
488.55	309.73
488.92	285.55
489.28	323.77
489.65	320.65
490.01	341.72
490.38	322.99
490.75	314.41
491.11	326.89
491.48	353.42
491.84	358.10
492.21	377.61
492.57	351.08
492.94	347.96
493.30	433.00
493.67	305.83
494.04	341.72
494.40	392.43
494.77	357.32
495.13	338.60
495.50	362.00
495.86	361.22
496.23	369.02
496.59	340.94
496.96	354.98
497.32	422.86
497.69	347.96
498.05	377.61
498.42	401.79
498.78	369.80
499.15	339.38
499.51	367.46
499.88	391.65
500.24	348.74
500.61	370.58
500.97	354.98
501.34	404.91
501.70	349.52
502.06	308.95
502.43	404.13
502.79	379.17
503.16	337.04
503.52	404.91
503.89	387.75
504.25	376.83
504.61	336.26
504.98	433.78
505.34	401.79
505.71	381.51
506.07	400.23
506.43	440.80
506.80	393.21
507.16	425.20
507.53	408.81
507.89	433.78
508.25	401.01
508.62	447.82
508.98	378.39
509.34	383.85
509.71	437.68
510.07	437.68
510.44	475.13
510.80	449.38
511.16	418.18
511.53	448.60
511.89	496.97
512.25	514.14
512.61	450.94
512.98	451.72
513.34	474.35
513.70	404.13
514.07	451.72
514.43	491.51
514.79	398.67
515.16	469.67
515.52	425.20
515.88	425.98
516.24	465.77
516.61	491.51
516.97	490.73
517.33	469.67
517.69	498.53
518.06	504.00
518.42	428.32
518.78	479.81
519.14	511.02
519.51	415.06
519.87	468.89
520.23	482.93
520.59	487.61
520.96	486.83
521.32	451.72
521.68	446.26
522.04	488.39
522.40	449.38
522.77	461.09
523.13	487.61
523.49	539.10
523.85	503.22
524.21	503.22
524.58	490.73
524.94	408.03
525.30	465.77
525.66	464.21
526.02	465.77
526.38	461.09
526.74	450.94
527.11	498.53
527.47	507.90
527.83	449.38
528.19	543.00
528.55	490.73
528.91	525.06
529.27	477.47
529.63	511.02
530.00	519.60
530.36	532.86
530.72	496.97
531.08	467.33
531.44	504.78
531.80	480.59
532.16	514.92
532.52	510.24
532.88	504.00
533.24	508.68
533.60	488.39
533.96	527.40
534.32	527.40
534.69	521.94
535.05	541.44
535.41	502.43
535.77	469.67
536.13	503.22
536.49	500.87
536.85	523.50
537.21	585.13
537.57	546.12
537.93	490.73
538.29	506.34
538.65	521.16
539.01	535.98
539.37	527.40
539.73	525.06
540.09	539.10
540.45	543.78
540.81	539.88
541.17	499.31
541.53	518.04
541.88	588.25
542.24	530.52
542.60	576.55
542.96	513.36
543.32	528.96
543.68	565.63
544.04	518.82
544.40	502.43
544.76	599.96
545.12	579.67
545.48	560.17
545.84	585.13
546.20	556.27
546.56	569.53
546.91	557.05
547.27	592.16
547.63	534.42
547.99	536.76
548.35	606.20
548.71	571.87
549.07	559.39
549.43	578.11
549.78	522.72
550.14	519.60
550.50	511.02
550.86	580.45
551.22	624.14
551.58	567.97
551.93	648.33
552.29	589.82
552.65	549.25
553.01	599.18
553.37	518.04
553.72	582.79
554.08	544.56
554.44	572.65
554.80	602.30
555.16	617.90
555.51	587.47
555.87	574.21
556.23	563.29
556.59	605.42
556.95	604.64
557.30	613.22
557.66	621.80
558.02	562.51
558.38	644.43
558.73	641.31
559.09	549.25
559.45	609.32
559.80	590.60
560.16	560.17
560.52	560.17
560.88	610.88
561.23	564.85
561.59	614.00
561.95	630.38
562.30	578.89
562.66	534.42
563.02	638.19
563.38	614.00
563.73	606.98
564.09	582.01
564.45	590.60
564.80	599.96
565.16	600.74
565.52	646.77
565.87	585.13
566.23	569.53
566.58	629.60
566.94	564.07
567.30	532.86
567.65	568.75
568.01	613.22
568.37	632.72
568.72	641.31
569.08	606.98
569.43	595.28
569.79	584.35
570.15	594.50
570.50	621.02
570.86	555.49
571.21	585.91
571.57	534.42
571.92	613.22
572.28	633.50
572.64	557.83
572.99	563.29
573.35	550.81
573.70	518.82
574.06	541.44
574.41	586.69
574.77	599.96
575.12	612.44
575.48	518.04
575.83	603.08
576.19	543.00
576.54	501.65
576.90	583.57
577.26	541.44
577.61	599.96
577.96	592.94
578.32	609.32
578.67	624.92
579.03	587.47
579.38	545.34
579.74	566.41
580.09	595.28
580.45	560.17
580.80	533.64
581.16	589.81
581.51	589.82
581.87	552.37
582.22	613.22
582.57	564.85
582.93	607.76
583.28	586.69
583.64	525.84
583.99	610.88
584.35	593.72
584.70	578.11
585.05	592.94
585.41	578.89
585.76	563.29
586.12	574.99
586.47	589.82
586.82	571.87
587.18	578.89
587.53	515.70
587.88	592.94
588.24	590.60
588.59	544.56
588.94	551.59
589.30	574.21
589.65	577.33
590.00	539.88
590.36	606.98
590.71	578.11
591.06	488.39
591.42	583.57
591.77	583.57
592.12	567.19
592.48	571.87
592.83	609.32
593.18	531.30
593.54	568.75
593.89	545.34
594.24	524.28
594.59	570.31
594.95	634.29
595.30	550.03
595.65	604.64
596.00	581.23
596.36	545.34
596.71	570.31
597.06	542.22
597.41	619.46
597.77	614.00
598.12	589.81
598.47	587.47
598.82	544.56
599.17	582.01
599.53	624.92
599.88	526.62
600.23	598.40
600.58	590.60
600.93	594.50
601.29	572.65
601.64	532.08
601.99	546.91
602.34	533.64
602.69	602.30
603.05	615.56
603.40	575.77
603.75	550.81
604.10	541.44
604.45	541.44
604.80	575.77
605.15	587.47
605.50	566.41
605.86	576.55
606.21	584.35
606.56	562.51
606.91	547.69
607.26	621.02
607.61	532.86
607.96	584.35
608.31	608.54
608.66	592.16
609.01	564.07
609.37	585.91
609.72	567.19
610.07	522.72
610.42	535.20
610.77	536.76
611.12	541.44
611.47	591.38
611.82	571.87
612.17	591.38
612.52	524.28
612.87	595.28
613.22	600.74
613.57	550.03
613.92	532.08
614.27	614.00
614.62	526.62
614.97	503.22
615.32	567.97
615.67	559.39
616.02	555.49
616.37	616.34
616.72	502.43
617.07	517.26
617.42	621.02
617.77	489.17
618.12	504.78
618.47	543.78
618.82	525.84
619.17	483.71
619.52	540.66
619.87	539.88
620.22	522.72
620.56	569.53
620.91	585.13
621.26	506.34
621.61	529.74
621.96	523.50
622.31	521.16
622.66	557.83
623.01	565.63
623.36	530.52
623.71	514.14
624.05	455.62
624.40	462.65
624.75	557.83
625.10	505.56
625.45	564.07
625.80	564.85
626.15	531.30
626.49	526.62
626.84	490.73
627.19	541.44
627.54	472.79
627.89	541.44
628.23	437.68
628.58	504.00
628.93	529.74
629.28	465.77
629.63	523.50
629.97	465.77
630.32	528.96
630.67	504.00
631.02	555.49
631.37	507.12
631.71	464.21
632.06	529.74
632.41	561.73
632.76	475.91
633.10	454.06
633.45	496.97
633.80	475.13
634.15	429.10
634.49	428.32
634.84	429.88
635.19	512.58
635.54	489.17
635.88	478.25
636.23	491.51
636.58	467.33
636.92	527.40
637.27	465.77
637.62	479.03
637.96	468.89
638.31	475.13
638.66	550.03
639.00	455.62
639.35	484.49
639.70	490.73
640.04	518.04
640.39	478.25
640.74	517.26
641.08	486.05
641.43	535.98
641.78	483.71
642.12	469.67
642.47	424.42
642.81	454.84
643.16	533.64
643.51	454.06
643.85	420.52
644.20	446.26
644.54	467.33
644.89	431.44
645.24	428.32
645.58	464.21
645.93	449.38
646.27	445.48
646.62	472.01
646.96	479.03
647.31	422.86
647.65	507.12
648.00	446.26
648.35	424.42
648.69	434.56
649.04	449.38
649.38	443.92
649.73	439.24
650.07	376.83
650.42	462.65
650.76	480.59
651.11	433.78
651.45	405.69
651.80	394.77
652.14	457.96
652.49	475.91
652.83	429.88
653.18	460.31
653.52	454.84
653.86	415.05
654.21	480.59
654.55	396.33
654.90	468.89
655.24	423.64
655.59	424.42
655.93	454.06
656.27	445.48
656.62	415.05
656.96	473.57
657.31	408.81
657.65	457.96
658.00	435.34
658.34	378.39
658.68	456.40
659.03	400.23
659.37	393.21
659.71	453.28
660.06	369.80
660.40	447.04
660.75	418.96
661.09	418.96
661.43	445.48
661.78	424.42
662.12	462.65
662.46	397.11
662.81	404.91
663.15	418.18
663.49	473.57
663.84	404.13
664.18	415.06
664.52	434.56
664.86	423.64
665.21	325.33
665.55	425.20
665.89	359.66
666.24	402.57
666.58	486.05
666.92	443.92
667.26	455.62
667.61	414.27
667.95	409.59
668.29	455.62
668.63	369.02
668.98	377.61
669.32	445.48
669.66	393.21
670.00	440.02
670.35	408.03
670.69	423.64
671.03	429.10
671.37	364.34
671.71	415.05
672.06	469.67
672.40	320.65
672.74	408.03
673.08	362.00
673.42	357.32
673.76	373.71
674.11	380.73
674.45	440.02
674.79	397.89
675.13	386.97
675.47	330.80
675.81	393.21
676.16	365.12
676.50	336.26
676.84	331.58
677.18	312.85
677.52	322.99
677.86	380.73
678.20	398.67
678.54	376.05
678.88	390.09
679.23	339.38
679.57	368.24
679.91	396.33
680.25	364.34
680.59	401.01
680.93	347.18
681.27	386.97
681.61	343.28
681.95	394.77
682.29	340.94
682.63	294.91
682.97	365.12
683.31	341.72
683.65	366.68
683.99	323.77
684.33	326.89
684.67	344.06
685.01	393.99
685.35	289.45
685.69	327.67
686.03	333.92
686.37	354.20
686.71	366.68
687.05	385.41
687.39	315.19
687.73	291.79
688.07	351.08
688.41	336.26
688.75	314.41
689.09	326.11
689.43	311.29
689.77	303.49
690.11	312.07
690.45	301.15
690.79	342.50
691.13	298.03
691.46	292.57
691.80	301.93
692.14	312.85
692.48	305.83
692.82	293.35
693.16	351.86
693.50	322.21
693.84	272.28
694.18	248.10
694.51	332.36
694.85	315.19
695.19	257.46
695.53	282.42
695.87	301.93
696.21	336.26
696.55	302.71
696.88	343.28
697.22	294.91
697.56	301.15
697.90	347.18
698.24	293.35
698.57	282.42
698.91	287.89
699.25	313.63
699.59	365.90
699.93	280.08
700.26	326.89
700.60	308.95
700.94	266.04
701.28	300.37
701.61	315.97
701.95	364.34
702.29	261.36
702.63	276.18
702.96	316.75
703.30	317.53
703.64	270.72
703.98	282.42
704.31	286.33
704.65	284.77
704.99	240.30
705.32	244.20
705.66	266.82
706.00	321.43
706.34	324.55
706.67	237.17
707.01	264.48
707.35	263.70
707.68	245.76
708.02	230.15
708.36	285.55
708.69	316.75
709.03	270.72
709.36	277.74
709.70	305.83
710.04	266.04
710.37	305.05
710.71	304.27
711.05	267.60
711.38	249.66
711.72	290.23
712.05	235.61
712.39	280.86
712.73	244.98
713.06	320.65
713.40	301.15
713.73	305.05
714.07	277.74
714.41	241.08
714.74	285.55
715.08	217.67
715.41	291.79
715.75	268.38
716.08	259.80
716.42	240.30
716.75	216.89
717.09	230.93
717.42	244.98
717.76	245.76
718.09	249.66
718.43	287.11
718.76	259.80
719.10	237.17
719.43	191.14
719.77	288.67
720.10	212.21
720.44	286.33
720.77	260.58
721.11	256.68
721.44	216.11
721.78	234.83
722.11	203.63
722.45	236.39
722.78	253.56
723.11	268.38
723.45	246.54
723.78	226.25
724.12	243.42
724.45	278.52
724.79	232.49
725.12	208.31
725.45	263.70
725.79	252.78
726.12	240.30
726.45	182.56
726.79	234.83
727.12	253.56
727.46	254.34
727.79	237.17
728.12	246.54
728.46	202.07
728.79	226.25
729.12	236.39
729.46	226.25
729.79	204.41
730.12	201.29
730.46	216.11
730.79	276.96
731.12	250.44
731.46	205.97
731.79	270.72
732.12	182.56
732.45	172.42
732.79	170.86
733.12	252.78
733.45	153.70
733.79	199.73
734.12	230.15
734.45	255.12
734.78	226.25
735.12	248.88
735.45	236.39
735.78	241.08
736.11	246.54
736.45	214.55
736.78	244.20
737.11	166.96
737.44	219.23
737.77	158.38
738.11	225.47
738.44	233.27
738.77	223.91
739.10	209.09
739.43	186.46
739.77	220.79
740.10	227.81
740.43	148.23
740.76	243.42
741.09	206.75
741.42	231.71
741.75	213.77
742.09	240.29
742.42	213.77
742.75	207.53
743.08	220.79
743.41	197.39
743.74	223.13
744.07	196.60
744.40	193.48
744.74	210.65
745.07	198.17
745.40	136.53
745.73	202.85
746.06	188.80
746.39	170.86
746.72	235.61
747.05	257.46
747.38	177.88
747.71	144.33
748.04	216.11
748.37	237.95
748.70	206.75
749.03	188.80
749.36	186.46
749.69	230.15
750.02	149.79
750.35	166.18
750.68	163.06
751.01	154.48
751.34	175.54
751.67	186.46
752.00	254.34
752.33	193.48
752.66	211.43
752.99	124.83
753.32	191.92
753.65	174.76
753.98	184.12
754.31	218.45
754.64	205.19
754.97	180.22
755.30	242.64
755.63	205.19
755.96	146.67
756.29	194.26
756.62	141.99
756.94	185.68
757.27	227.81
757.60	190.36
757.93	177.88
758.26	131.07
758.59	190.36
758.92	232.49
759.25	179.44
759.57	172.42
759.90	163.84
760.23	148.23
760.56	146.67
760.89	158.38
761.22	182.56
761.54	166.96
761.87	163.06
762.20	163.06
762.53	208.31
762.86	112.35
763.19	147.45
763.51	176.32
763.84	86.60
764.17	138.87
764.50	169.30
764.82	198.17
765.15	148.23
765.48	207.53
765.81	121.71
766.14	157.60
766.46	110.79
766.79	159.94
767.12	182.56
767.45	121.71
767.77	141.21
768.10	122.49
768.43	184.12
768.75	146.67
769.08	145.11
769.41	147.45
769.74	163.06
770.06	125.61
770.39	76.46
770.72	142.77
771.04	186.46
771.37	200.51
771.70	150.57
772.02	119.37
772.35	131.07
772.68	164.62
773.00	98.30
773.33	146.67
773.65	177.88
773.98	145.89
774.31	138.87
774.63	113.91
774.96	137.31
775.29	102.20
775.61	140.43
775.94	167.74
776.26	111.57
776.59	144.33
776.92	136.53
777.24	103.76
777.57	169.30
777.89	154.48
778.22	42.13
778.54	91.28
778.87	120.15
779.19	95.18
779.52	110.01
779.84	102.98
780.17	156.82
780.50	73.34
780.82	169.30
781.15	188.02
781.47	127.95
781.80	121.71
782.12	92.84
782.45	91.28
782.77	106.10
783.10	172.42
783.42	170.08
783.74	71.00
784.07	78.02
784.39	138.87
784.72	98.30
785.04	158.38
785.37	153.70
785.69	113.91
786.02	106.10
786.34	96.74
786.66	76.46
786.99	32.77
787.31	127.17
787.64	71.00
787.96	61.63
788.28	87.38
788.61	109.22
788.93	100.64
789.26	132.63
789.58	147.45
789.90	65.53
790.23	88.94
790.55	61.63
790.87	130.29
791.20	108.44
791.52	95.18
791.84	88.16
792.17	144.33
792.49	102.20
792.81	62.41
793.14	106.88
793.46	170.86
793.78	106.10
794.11	67.10
794.43	95.96
794.75	128.73
795.07	131.85
795.40	120.93
795.72	119.37
796.04	121.71
796.37	137.31
796.69	105.32
797.01	80.36
797.33	137.31
797.66	121.71
797.98	145.89
798.30	46.03
798.62	24.19
798.94	96.74
799.27	141.99
799.59	133.41
799.91	80.36
800.23	85.82
800.55	95.18
800.88	137.31
801.20	105.32
801.52	104.54
801.84	105.32
802.16	64.75
802.48	85.82
802.81	65.54
803.13	161.50
803.45	80.36
803.77	151.35
804.09	63.19
804.41	65.54
804.73	83.48
805.05	109.23
805.38	56.95
805.70	103.76
806.02	120.93
806.34	114.69
806.66	110.79
806.98	124.05
807.30	107.66
807.62	75.68
807.94	56.95
808.26	81.92
808.58	54.61
808.90	95.96
809.22	43.69
809.54	68.66
809.87	69.44
810.19	123.27
810.51	63.19
810.83	53.05
811.15	37.45
811.47	99.08
811.79	124.05
812.11	63.19
812.43	89.72
812.75	85.82
813.07	55.39
813.38	101.42
813.70	39.79
814.02	57.73
814.34	81.92
814.66	122.49
814.98	90.50
815.30	97.52
815.62	22.63
815.94	99.86
816.26	108.44
816.58	60.85
816.90	131.07
817.22	42.13
817.54	91.28
817.86	91.28
818.17	70.22
818.49	42.13
818.81	97.52
819.13	77.24
819.45	85.82
819.77	81.92
820.09	74.90
820.40	144.33
820.72	47.59
821.04	-7.02
821.36	110.01
821.68	60.85
822.00	95.18
822.31	57.73
822.63	28.09
822.95	92.06
823.27	82.70
823.59	75.68
823.90	54.61
824.22	78.80
824.54	25.75
824.86	44.47
825.18	53.05
825.49	105.32
825.81	51.49
826.13	97.52
826.45	98.30
826.76	21.84
827.08	50.71
827.40	60.07
827.72	137.31
828.03	16.38
828.35	43.69
828.67	50.71
828.98	56.95
829.30	50.71
829.62	74.90
829.93	34.33
830.25	81.14
830.57	38.23
830.88	46.81
831.20	83.48
831.52	92.06
831.83	77.24
832.15	50.71
832.47	46.81
832.78	33.55
833.10	30.43
833.42	27.31
833.73	21.84
834.05	42.13
834.36	61.63
834.68	92.06
835.00	29.65
835.31	53.83
835.63	67.88
835.94	57.73
836.26	58.51
836.58	91.28
836.89	53.83
837.21	102.20
837.52	35.11
837.84	59.29
838.15	27.31
838.47	7.02
838.78	31.99
839.10	26.53
839.41	39.01
839.73	85.82
840.04	51.49
840.36	14.82
840.67	77.24
840.99	30.43
841.30	54.61
841.62	20.28
841.93	43.69
842.25	28.09
842.56	47.59
842.88	68.66
843.19	-6.24
843.51	56.17
843.82	16.38
844.14	73.34
844.45	23.41
844.76	46.03
845.08	54.61
845.39	45.25
845.71	61.63
846.02	99.08
846.33	-27.31
846.65	50.71
846.96	17.16
847.28	17.94
847.59	60.07
847.90	56.95
848.22	7.02
848.53	103.76
848.84	8.58
849.16	39.01
849.47	124.05
849.78	34.33
850.10	59.29
850.41	77.24
850.72	66.32
851.04	17.16
851.35	101.42
851.66	42.13
851.98	31.21
852.29	24.97
852.60	54.61
852.92	-2.34
853.23	30.43
853.54	35.89
853.85	52.27
854.17	31.21
854.48	43.69
854.79	42.91
855.10	67.10
855.42	-24.97
855.73	31.21
856.04	-3.90
856.35	12.48
856.66	39.79
856.98	-15.60
857.29	63.97
857.60	42.91
857.91	40.57
858.22	47.59
858.54	33.55
858.85	20.28
859.16	42.13
859.47	-4.68
859.78	-64.75
860.09	78.80
860.41	46.81
860.72	-9.36
861.03	36.67
861.34	10.92
861.65	1.56
861.96	65.53
862.27	32.77
862.58	22.63
862.90	10.14
863.21	-14.04
863.52	67.88
863.83	17.94
864.14	88.94
864.45	4.68
864.76	4.68
865.07	30.43
865.38	37.45
865.69	15.60
866.00	66.32
866.31	36.67
866.62	61.63
866.93	19.50
867.24	4.68
867.55	64.75
867.86	20.28
868.17	9.36
868.48	42.13
868.79	-10.14
869.10	-6.24
869.41	-38.23
869.72	30.43
870.03	51.49
870.34	45.25
870.65	79.58
870.96	26.53
871.27	24.19
871.58	19.50
871.89	49.15
872.20	18.72
872.51	82.70
872.82	21.85
873.13	31.99
873.44	14.82
873.74	4.68
874.05	3.90
874.36	4.68
874.67	-2.34
874.98	35.89
875.29	0.78
875.60	55.39
875.91	-1.56
876.21	55.39
876.52	-39.01
876.83	3.12
877.14	17.94
877.45	7.02
877.76	-43.69
878.06	-8.58
878.37	46.03
878.68	16.38
878.99	8.58
879.30	3.90
879.61	-50.71
879.91	52.27
880.22	7.02
880.53	26.53
880.84	79.58
881.14	-5.46
881.45	7.02
881.76	56.95
882.07	-7.02
882.37	1.56
882.68	18.72
882.99	56.17
883.30	42.91
883.60	21.85
883.91	35.89
884.22	17.94
884.52	76.46
884.83	18.72
885.14	37.45
885.45	22.63
885.75	20.28
886.06	35.89
886.37	-24.97
886.67	-28.09
886.98	12.48
887.29	52.27
887.59	-0.78
887.90	-46.81
888.20	3.90
888.51	0.78
888.82	-31.21
889.12	2.34
889.43	21.06
889.74	-44.47
890.04	7.02
890.35	3.12
890.65	42.13
890.96	7.80
891.26	24.97
891.57	39.01
891.88	38.23
892.18	36.67
892.49	-12.48
892.79	54.61
893.10	-25.75
893.40	12.48
893.71	3.12
894.01	-72.56
894.32	-10.14
894.62	21.84
894.93	37.45
895.23	20.28
895.54	-26.53
895.84	24.97
896.15	21.85
896.45	-42.91
896.76	-7.80
897.06	-13.26
897.37	-11.70
897.67	27.31
897.98	42.13
898.28	24.97
898.59	41.35
898.89	2.34
899.19	46.81
899.50	-38.23
899.80	-18.72
900.11	3.12
900.41	0.00
900.71	-34.33
901.02	7.02
901.32	51.49
901.63	-11.70
901.93	-13.26
902.23	-1.56
902.54	-3.12
902.84	-20.28
903.14	-17.94
903.45	34.33
903.75	-39.79
904.05	-45.25
904.36	22.63
904.66	27.31
904.96	39.79
905.27	14.04
905.57	-11.70
905.87	32.77
906.18	-10.92
906.48	38.23
906.78	57.73
907.08	36.67
907.39	-31.21
907.69	-53.83
907.99	24.97
908.30	35.11
908.60	-31.21
908.90	37.45
909.20	-10.14
909.50	-8.58
909.81	19.50
910.11	1.56
910.41	-39.79
910.71	-22.63
911.02	14.82
911.32	-18.72
911.62	-39.79
911.92	24.19
912.22	-37.45
912.52	-61.63
912.83	-21.85
913.13	51.49
913.43	-14.04
913.73	-19.50
914.03	-41.35
914.33	-13.26
914.64	19.50
914.94	14.82
915.24	-49.15
915.54	-6.24
915.84	-1.56
916.14	-46.03
916.44	-2.34
916.74	-25.75
917.04	10.92
917.34	1.56
917.64	8.58
917.95	-25.75
918.25	-12.48
918.55	17.16
918.85	1.56
919.15	-32.77
919.45	-8.58
919.75	-4.68
920.05	-25.75
920.35	46.03
920.65	5.46
920.95	22.63
921.25	-51.49
921.55	-26.53
921.85	-31.21
922.15	-52.27
922.45	-38.23
922.75	12.48
923.05	-21.06
923.35	-27.31
923.65	-50.71
923.95	-28.87
924.25	-71.78
924.55	-17.94
924.84	-6.24
925.14	-16.38
925.44	-33.55
925.74	18.72
926.04	-10.14
926.34	-23.41
926.64	-8.58
926.94	17.16
927.24	-35.11
927.54	-37.45
927.83	-8.58
928.13	-31.99
928.43	-14.82
928.73	-27.31
929.03	-39.79
929.33	-1.56
929.63	6.24
929.92	-32.77
930.22	-0.78
930.52	-46.81
930.82	2.34
