931.41	-38.23
931.71	39.79
932.01	-23.41
932.31	7.02
932.61	-42.91
932.90	-35.89
933.20	-31.21
933.50	-54.61
933.80	8.58
934.09	-36.67
934.39	-19.50
934.69	-17.16
934.99	-11.70
935.28	-20.28
935.58	13.26
935.88	-31.21
936.18	-33.55
936.47	-33.55
936.77	-21.06
937.07	-44.47
937.36	-40.57
937.66	-55.39
937.96	-87.38
938.25	-50.71
938.55	-10.92
938.85	29.65
939.14	-1.56
939.44	-7.80
939.74	-10.14
940.03	-63.19
940.33	-49.15
940.62	27.31
940.92	-72.56
941.22	-10.14
941.51	-14.04
941.81	-52.27
942.10	-22.63
942.40	5.46
942.70	-16.38
942.99	-35.89
943.29	-14.82
943.58	0.00
943.88	-21.06
944.17	-59.29
944.47	-13.26
944.76	-49.15
945.06	-16.38
945.36	-63.97
945.65	-41.35
945.95	-29.65
946.24	-16.38
946.54	-75.68
946.83	-77.24
947.13	-68.66
947.42	-63.97
947.71	-18.72
948.01	-41.35
948.30	-57.73
948.60	-84.26
948.89	-17.94
949.19	-48.37
949.48	35.11
949.78	-32.77
950.07	-41.35
950.37	-55.39
950.66	-3.90
950.95	-63.19
951.25	-82.70
951.54	-72.56
951.84	-52.27
952.13	-26.53
952.42	-30.43
952.72	-74.12
953.01	-45.25
953.30	-75.68
953.60	-74.12
953.89	-75.68
954.18	16.38
954.48	-58.51
954.77	-29.65
955.06	-39.01
955.36	-14.04
955.65	-14.04
955.94	-41.35
956.24	-83.48
956.53	-50.71
956.82	-29.65
957.12	-56.95
957.41	-26.53
957.70	-47.59
957.99	-21.85
958.29	-4.68
958.58	-37.45
958.87	-51.49
959.16	-82.70
959.46	-32.77
959.75	3.12
960.04	20.28
960.33	-38.23
960.63	-49.93
960.92	1.56
961.21	-33.55
961.50	-72.56
961.79	-46.03
962.08	-28.09
962.38	-35.11
962.67	-8.58
962.96	-56.95
963.25	-10.14
963.54	-46.81
963.83	-42.91
964.13	-5.46
964.42	-11.70
964.71	12.48
965.00	19.50
965.29	-29.65
965.58	-68.66
965.87	-107.66
966.16	-32.77
966.45	-4.68
966.75	-67.88
967.04	-1.56
967.33	-9.36
967.62	-10.92
967.91	-67.88
968.20	-56.95
968.49	-42.91
968.78	74.90
969.07	-9.36
969.36	-22.63
969.65	-32.77
969.94	-83.48
970.23	-63.97
970.52	-63.97
970.81	-42.91
971.10	-31.99
971.39	-32.77
971.68	-47.59
971.97	-56.17
972.26	-63.19
972.55	-14.04
972.84	10.92
973.13	-99.08
973.42	-42.13
973.71	-37.45
974.00	-69.44
974.29	-58.51
974.58	-38.23
974.87	-72.56
975.15	-16.38
975.44	-41.35
975.73	-90.50
976.02	-99.86
976.31	-85.04
976.60	-30.43
976.89	-76.46
977.18	7.80
977.47	-92.84
977.75	-49.93
978.04	-54.61
978.33	-35.11
978.62	-35.11
978.91	-47.59
979.20	-48.37
979.48	-51.49
979.77	-84.26
980.06	-71.78
980.35	-24.97
980.64	-35.11
980.92	-39.79
981.21	-9.36
981.50	-67.10
981.79	-60.85
982.07	-28.87
982.36	-7.02
982.65	-39.01
982.94	-7.02
983.22	-46.81
983.51	-92.84
983.80	-42.13
984.09	3.12
984.37	-51.49
984.66	-20.28
984.95	-35.11
985.23	-17.94
985.52	-22.63
985.81	-85.04
986.10	-72.56
986.38	-90.50
986.67	-7.80
986.96	-52.27
987.24	-36.67
987.53	-59.29
987.81	-49.15
988.10	-55.39
988.39	-21.06
988.67	-91.28
988.96	-17.16
989.25	-68.66
989.53	-35.11
989.82	5.46
990.10	-47.59
990.39	-40.57
990.68	-46.03
990.96	-102.98
991.25	-55.39
991.53	-21.06
991.82	-67.88
992.10	-37.45
992.39	-43.69
992.67	-83.48
992.96	-74.12
993.24	-42.13
993.53	-83.48
993.82	-42.13
994.10	-32.77
994.39	-53.05
994.67	-55.39
994.96	-60.85
995.24	-47.59
995.52	-35.11
995.81	-81.14
996.09	-42.91
996.38	-21.06
996.66	-53.83
996.95	31.21
997.23	-30.43
997.52	-56.95
997.80	-43.69
998.08	-91.28
998.37	-74.12
998.65	-63.19
998.94	-32.77
999.22	-31.99
999.50	-110.79
999.79	-43.69
1000.07	-11.70
1000.36	-59.29
1000.64	-50.71
1000.92	-42.91
1001.21	-78.02
1001.49	-66.32
1001.77	7.80
1002.06	-76.46
1002.34	-3.12
1002.62	-35.89
1002.91	-58.51
1003.19	-35.11
1003.47	-21.85
1003.76	-17.16
1004.04	-18.72
1004.32	-32.77
1004.60	-4.68
1004.89	-17.94
1005.17	-50.71
1005.45	-45.25
1005.74	-63.19
1006.02	-53.05
1006.30	-26.53
1006.58	-51.49
1006.86	-55.39
1007.15	-59.29
1007.43	-46.81
1007.71	-53.05
1007.99	-25.75
1008.28	-17.16
1008.56	-46.03
1008.84	-120.15
1009.12	-19.50
1009.40	-31.99
1009.68	-29.65
1009.97	-100.64
1010.25	-13.26
1010.53	-70.22
1010.81	-28.09
1011.09	-19.50
1011.37	-36.67
1011.65	-76.46
1011.94	-26.53
1012.22	-71.00
1012.50	-20.28
1012.78	-36.67
1013.06	-46.03
1013.34	10.92
1013.62	-51.49
1013.90	-38.23
1014.18	-52.27
1014.46	-18.72
1014.74	-35.11
1015.02	-8.58
1015.30	-27.31
1015.58	-34.33
1015.87	-49.93
1016.15	-45.25
1016.43	-59.29
1016.71	-78.02
1016.99	-86.60
1017.27	-45.25
1017.55	-28.87
1017.83	-76.46
1018.11	-42.91
1018.39	-26.53
1018.66	-28.09
1018.94	-52.27
1019.22	-28.09
1019.50	-31.21
1019.78	-39.79
1020.06	-95.18
1020.34	-31.99
1020.62	-17.16
1020.90	-51.49
1021.18	40.57
1021.46	-36.67
1021.74	-58.51
1022.02	-89.72
1022.29	-44.47
1022.57	-82.70
1022.85	4.68
1023.13	-31.99
1023.41	-57.73
1023.69	3.90
1023.97	-19.50
1024.25	-95.96
1024.52	-97.52
1024.80	-99.86
1025.08	-99.86
1025.36	-99.86
