409.61	21.85
409.98	-10.14
410.36	5.46
410.73	-8.58
411.11	-23.41
411.48	-3.12
411.86	11.70
412.23	54.61
412.61	48.37
412.98	23.41
413.35	-16.38
413.73	-11.70
414.10	-4.68
414.48	-8.58
414.85	-4.68
415.23	54.61
415.60	31.99
415.98	34.33
416.35	47.59
416.73	39.01
417.10	22.63
417.47	36.67
417.85	34.33
418.22	50.71
418.60	-22.63
418.97	41.35
419.34	64.75
419.72	77.24
420.09	70.22
420.47	20.28
420.84	84.26
421.21	-0.78
421.59	50.71
421.96	21.06
422.34	12.48
422.71	-20.28
423.08	67.88
423.46	79.58
423.83	15.60
424.20	-12.48
424.58	47.59
424.95	17.94
425.32	55.39
425.70	60.85
426.07	73.34
426.44	71.78
426.82	84.26
427.19	49.15
427.56	82.70
427.94	79.58
428.31	58.51
428.68	35.11
429.05	39.79
429.43	61.63
429.80	41.35
430.17	102.20
430.55	99.08
430.92	39.79
431.29	42.13
431.66	48.37
432.04	49.93
432.41	77.24
432.78	31.99
433.15	67.88
433.53	77.24
433.90	78.80
434.27	91.28
434.64	83.48
435.02	45.25
435.39	119.37
435.76	37.45
436.13	141.99
436.51	102.98
436.88	71.00
437.25	97.52
437.62	118.59
437.99	101.42
438.37	51.49
438.74	145.11
439.11	123.27
439.48	99.08
439.85	78.80
440.22	116.25
440.60	114.69
440.97	78.80
441.34	27.31
441.71	76.46
442.08	88.94
442.45	109.22
442.83	71.78
443.20	74.12
443.57	137.31
443.94	128.73
444.31	152.91
444.68	99.08
445.05	102.20
445.42	116.25
445.79	123.27
446.17	103.76
446.54	106.88
446.91	131.07
447.28	141.99
447.65	139.65
448.02	130.29
448.39	72.56
448.76	104.54
449.13	117.03
449.50	120.15
449.87	125.61
450.24	127.17
450.61	99.08
450.99	141.99
451.36	133.41
451.73	107.66
452.10	192.70
452.47	145.89
452.84	159.94
453.21	126.39
453.58	108.44
453.95	103.76
454.32	173.20
454.69	152.92
455.06	149.79
455.43	183.34
455.80	134.19
456.17	141.21
456.54	181.78
456.91	145.89
457.28	164.62
457.65	128.73
458.02	200.51
458.39	178.66
458.76	153.70
459.13	141.21
459.49	152.92
459.86	169.30
460.23	152.13
460.60	159.16
460.97	211.43
461.34	200.51
461.71	76.46
462.08	118.59
462.45	152.92
462.82	205.19
463.19	161.50
463.56	170.86
463.93	190.36
464.29	206.75
464.66	145.11
465.03	233.27
465.40	188.80
465.77	173.20
466.14	145.11
466.51	234.05
466.88	224.69
467.24	149.79
467.61	234.83
467.98	195.04
468.35	191.92
468.72	223.13
469.09	257.46
469.46	221.57
469.82	279.30
470.19	244.20
470.56	276.96
470.93	247.32
471.30	286.33
471.66	258.24
472.03	234.83
472.40	262.14
472.77	270.72
473.14	337.82
473.50	239.51
473.87	266.82
474.24	272.28
474.61	280.86
474.98	294.91
475.34	263.70
475.71	248.88
476.08	321.43
476.45	304.27
476.81	350.30
477.18	351.08
477.55	341.72
477.92	354.20
478.28	301.93
478.65	340.94
479.02	353.42
479.38	299.59
479.75	360.44
480.12	369.80
480.49	373.71
480.85	363.56
481.22	399.45
481.59	387.75
481.95	408.03
482.32	430.66
482.69	386.19
483.05	382.29
483.42	403.35
483.79	408.03
484.15	394.77
484.52	355.76
484.89	485.27
485.25	466.55
485.62	443.14
485.99	481.37
486.35	351.86
486.72	422.08
487.08	414.27
487.45	404.91
487.82	414.27
488.18	428.32
488.55	486.05
488.92	436.90
489.28	499.31
489.65	489.95
490.01	495.41
490.38	479.03
490.75	510.24
491.11	539.10
491.48	473.57
491.84	458.75
492.21	486.83
492.57	540.66
492.94	531.30
493.30	599.18
493.67	530.52
494.04	525.06
494.40	496.97
494.77	540.66
495.13	500.87
495.50	497.75
495.86	563.29
496.23	578.89
496.59	471.23
496.96	564.07
497.32	576.55
497.69	482.93
498.05	520.38
498.42	543.00
498.78	486.83
499.15	549.25
499.51	567.19
499.88	599.18
500.24	559.39
500.61	588.25
500.97	584.35
501.34	569.53
501.70	578.11
502.06	557.05
502.43	535.98
502.79	603.08
503.16	526.62
503.52	556.27
503.89	604.64
504.25	505.56
504.61	522.72
504.98	550.03
505.34	579.67
505.71	564.07
506.07	561.73
506.43	601.52
506.80	568.75
507.16	631.16
507.53	628.04
507.89	603.86
508.25	579.67
508.62	645.21
508.98	571.87
509.34	596.84
509.71	651.45
510.07	660.81
510.44	673.29
510.80	660.03
511.16	653.01
511.53	610.10
511.89	639.75
512.25	692.02
512.61	624.92
512.98	605.42
513.34	651.45
513.70	637.41
514.07	668.61
514.43	658.47
514.79	621.02
515.16	709.18
515.52	652.23
515.88	638.97
516.24	664.71
516.61	639.75
516.97	701.38
517.33	689.68
517.69	695.92
518.06	702.16
518.42	636.63
518.78	673.29
519.14	724.01
519.51	628.04
519.87	689.68
520.23	744.29
520.59	720.10
520.96	727.13
521.32	686.56
521.68	667.83
522.04	710.74
522.40	723.23
522.77	715.42
523.13	728.69
523.49	720.89
523.85	688.90
524.21	706.06
524.58	703.72
524.94	708.40
525.30	739.61
525.66	653.79
526.02	716.98
526.38	686.56
526.74	712.30
527.11	692.80
527.47	737.27
527.83	660.81
528.19	703.72
528.55	789.54
528.91	716.20
529.27	709.96
529.63	741.95
530.00	743.51
530.36	796.56
530.72	721.67
531.08	684.22
531.44	737.27
531.80	741.17
532.16	774.72
532.52	728.69
532.88	727.91
533.24	718.54
533.60	744.29
533.96	727.91
534.32	763.01
534.69	723.23
535.05	755.99
535.41	787.20
535.77	714.64
536.13	708.40
536.49	743.51
536.85	805.92
537.21	789.54
537.57	770.04
537.93	746.63
538.29	795.00
538.65	736.49
539.01	769.26
539.37	719.32
539.73	759.11
540.09	772.38
540.45	785.64
540.81	816.85
541.17	702.16
541.53	775.50
541.88	736.49
542.24	740.39
542.60	826.21
542.96	773.94
543.32	788.76
543.68	795.00
544.04	782.52
544.40	759.89
544.76	812.17
545.12	791.10
545.48	781.74
545.84	826.99
546.20	813.73
546.56	818.41
546.91	770.04
547.27	857.42
547.63	801.24
547.99	781.74
548.35	835.57
548.71	812.95
549.07	858.20
549.43	812.17
549.78	791.88
550.14	788.76
550.50	851.17
550.86	851.96
551.22	850.39
551.58	823.87
551.93	879.26
552.29	787.20
552.65	783.30
553.01	821.53
553.37	795.78
553.72	846.49
554.08	759.11
554.44	809.05
554.80	883.94
555.16	853.52
555.51	777.06
555.87	815.29
556.23	847.27
556.59	813.73
556.95	850.39
557.30	819.19
557.66	882.38
558.02	882.38
558.38	903.45
558.73	865.22
559.09	865.22
559.45	882.38
559.80	855.86
560.16	801.24
560.52	839.47
560.88	841.03
561.23	840.25
561.59	819.97
561.95	895.64
562.30	862.10
562.66	837.91
563.02	913.59
563.38	860.54
563.73	855.08
564.09	919.05
564.45	840.25
564.80	838.69
565.16	898.77
565.52	923.73
565.87	790.32
566.23	848.83
566.58	826.99
566.94	848.83
567.30	810.61
567.65	862.88
568.01	901.89
568.37	887.06
568.72	848.05
569.08	825.43
569.43	854.30
569.79	872.24
570.15	886.28
570.50	930.75
570.86	830.89
571.21	895.64
571.57	825.43
571.92	879.26
572.28	878.48
572.64	807.48
572.99	845.71
573.35	848.05
573.70	842.59
574.06	822.31
574.41	914.37
574.77	907.35
575.12	891.74
575.48	822.31
575.83	869.12
576.19	836.35
576.54	824.65
576.90	914.37
577.26	833.23
577.61	912.03
577.96	830.11
578.32	905.01
578.67	810.61
579.03	806.70
579.38	809.05
579.74	851.95
580.09	889.40
580.45	863.66
580.80	846.49
581.16	795.00
581.51	866.78
581.87	822.31
582.22	894.86
582.57	813.73
582.93	901.11
583.28	808.27
583.64	805.92
583.99	876.14
584.35	913.59
584.70	816.07
585.05	864.44
585.41	859.76
585.76	886.28
586.12	833.23
586.47	786.42
586.82	841.03
587.18	862.10
587.53	843.37
587.88	850.39
588.24	847.27
588.59	863.66
588.94	826.21
589.30	844.15
589.65	827.77
590.00	811.39
590.36	819.19
590.71	844.93
591.06	829.33
591.42	772.38
591.77	811.39
592.12	874.58
592.48	840.25
592.83	801.24
593.18	790.32
593.54	862.88
593.89	811.39
594.24	820.75
594.59	859.76
594.95	752.87
595.30	840.25
595.65	808.26
596.00	848.05
596.36	820.75
596.71	868.34
597.06	844.15
597.41	859.76
597.77	862.10
598.12	798.90
598.47	876.92
598.82	843.37
599.17	830.11
599.53	873.02
599.88	820.75
600.23	821.53
600.58	844.93
600.93	866.00
601.29	873.02
601.64	815.29
601.99	827.77
602.34	839.47
602.69	843.37
603.05	958.84
603.40	836.35
603.75	777.06
604.10	795.00
604.45	865.22
604.80	823.09
605.15	812.95
605.50	866.00
605.86	901.89
606.21	819.19
606.56	817.63
606.91	858.20
607.26	862.10
607.61	818.41
607.96	788.76
608.31	806.70
608.66	837.91
609.01	814.51
609.37	866.00
609.72	824.65
610.07	821.53
610.42	811.39
610.77	825.43
611.12	825.43
611.47	868.34
611.82	780.18
612.17	816.85
612.52	848.05
612.87	865.22
613.22	840.25
613.57	849.61
613.92	828.55
614.27	855.08
614.62	834.79
614.97	804.36
615.32	841.81
615.67	813.73
616.02	840.25
616.37	858.98
616.72	727.91
617.07	781.74
617.42	838.69
617.77	743.51
618.12	795.78
618.47	755.99
618.82	770.04
619.17	799.68
619.52	766.14
619.87	813.73
620.22	741.17
620.56	832.45
620.91	825.43
621.26	828.55
621.61	790.32
621.96	771.60
622.31	840.25
622.66	726.35
623.01	780.96
623.36	774.72
623.71	787.98
624.05	773.94
624.40	739.61
624.75	802.80
625.10	777.06
625.45	800.46
625.80	763.01
626.15	833.23
626.49	778.62
626.84	738.83
627.19	726.35
627.54	745.85
627.89	760.67
628.23	721.67
628.58	707.62
628.93	750.53
629.28	716.20
629.63	787.20
629.97	726.35
630.32	755.21
630.67	761.45
631.02	739.61
631.37	776.28
631.71	746.63
632.06	771.60
632.41	784.08
632.76	714.64
633.10	694.36
633.45	757.55
633.80	689.68
634.15	661.59
634.49	687.34
634.84	743.51
635.19	775.50
635.54	727.13
635.88	717.76
636.23	724.79
636.58	709.18
636.92	743.51
637.27	713.08
637.62	720.10
637.96	685.00
638.31	731.03
638.66	777.84
639.00	693.58
639.35	746.63
639.70	743.51
640.04	739.61
640.39	663.93
640.74	693.58
641.08	714.64
641.43	725.57
641.78	691.24
642.12	691.24
642.47	677.98
642.81	744.29
643.16	671.73
643.51	770.04
643.85	654.57
644.20	657.69
644.54	699.82
644.89	724.79
645.24	699.04
645.58	702.94
645.93	684.22
646.27	652.23
646.62	699.82
646.96	731.81
647.31	647.55
647.65	731.03
648.00	695.92
648.35	666.27
648.69	660.03
649.04	684.22
649.38	659.25
649.73	686.56
650.07	648.33
650.42	683.44
650.76	662.37
651.11	649.11
651.45	660.81
651.80	677.19
652.14	700.60
652.49	666.27
652.83	659.25
653.18	647.55
653.52	663.15
653.86	621.02
654.21	617.90
654.55	642.09
654.90	622.58
655.24	619.46
655.59	656.91
655.93	638.19
656.27	642.09
656.62	617.12
656.96	677.98
657.31	600.74
657.65	664.71
658.00	653.01
658.34	596.84
658.68	677.98
659.03	635.85
659.37	601.52
659.71	650.67
660.06	596.84
660.40	718.54
660.75	663.15
661.09	617.90
661.43	631.16
661.78	606.98
662.12	643.65
662.46	635.07
662.81	622.58
663.15	614.00
663.49	630.38
663.84	571.87
664.18	638.97
664.52	635.85
664.86	640.53
665.21	612.44
665.55	613.22
665.89	592.16
666.24	582.79
666.58	672.51
666.92	669.39
667.26	614.00
667.61	635.07
667.95	547.69
668.29	644.43
668.63	623.36
668.98	585.13
669.32	661.59
669.66	596.84
670.00	645.21
670.35	580.45
670.69	641.31
671.03	613.22
671.37	615.56
671.71	630.38
672.06	551.59
672.40	558.61
672.74	614.78
673.08	581.23
673.42	572.65
673.76	589.82
674.11	588.25
674.45	603.08
674.79	558.61
675.13	611.66
675.47	546.12
675.81	592.16
676.16	621.80
676.50	538.32
676.84	532.08
677.18	561.73
677.52	478.25
677.86	549.25
678.20	599.96
678.54	523.50
678.88	640.53
679.23	571.09
679.57	565.63
679.91	546.91
680.25	535.20
680.59	564.85
680.93	530.52
681.27	532.08
681.61	565.63
681.95	574.99
682.29	566.41
682.63	519.60
682.97	515.70
683.31	542.22
683.65	537.54
683.99	479.03
684.33	507.90
684.67	532.86
685.01	560.95
685.35	521.16
685.69	518.82
686.03	527.40
686.37	495.41
686.71	492.29
687.05	555.49
687.39	557.05
687.73	461.87
688.07	521.94
688.41	534.42
688.75	496.19
689.09	487.61
689.43	500.09
689.77	446.26
690.11	484.49
690.45	500.87
690.79	490.73
691.13	451.72
691.46	433.00
691.80	454.06
692.14	486.83
692.48	534.42
692.82	528.18
693.16	513.36
693.50	457.96
693.84	476.69
694.18	432.22
694.51	452.50
694.85	457.96
695.19	467.33
695.53	482.93
695.87	501.65
696.21	466.55
696.55	507.12
696.88	518.04
697.22	469.67
697.56	411.93
697.90	517.26
698.24	478.25
698.57	502.43
698.91	475.13
699.25	511.02
699.59	496.97
699.93	474.35
700.26	481.37
700.60	458.75
700.94	464.99
701.28	460.31
701.61	430.66
701.95	464.21
702.29	422.86
702.63	451.72
702.96	415.84
703.30	455.62
703.64	433.00
703.98	453.28
704.31	511.02
704.65	449.38
704.99	429.10
705.32	400.23
705.66	443.92
706.00	386.97
706.34	479.03
706.67	449.38
707.01	428.32
707.35	450.16
707.68	446.26
708.02	457.96
708.36	399.45
708.69	390.87
709.03	421.30
709.36	415.84
709.70	475.91
710.04	383.07
710.37	419.74
710.71	463.43
711.05	401.01
711.38	391.65
711.72	425.20
712.05	358.10
712.39	389.31
712.73	410.37
713.06	423.64
713.40	411.93
713.73	351.86
714.07	425.20
714.41	384.63
714.74	426.76
715.08	363.56
715.41	405.69
715.75	365.90
716.08	418.96
716.42	364.34
716.75	383.07
717.09	415.84
717.42	322.21
717.76	361.22
718.09	360.44
718.43	412.71
718.76	591.38
719.10	401.79
719.43	326.89
719.77	475.13
720.10	365.90
720.44	433.78
720.77	414.27
721.11	392.43
721.44	399.45
721.78	358.10
722.11	390.09
722.45	404.91
722.78	390.87
723.11	408.81
723.45	369.02
723.78	408.03
724.12	293.35
724.45	394.77
724.79	346.40
725.12	285.55
725.45	350.30
725.79	371.36
726.12	384.63
726.45	347.18
726.79	338.60
727.12	353.42
727.46	362.00
727.79	392.43
728.12	397.89
728.46	352.64
728.79	418.18
729.12	396.33
729.46	315.97
729.79	358.10
730.12	347.96
730.46	415.06
730.79	351.08
731.12	380.73
731.46	352.64
731.79	370.58
732.12	372.15
732.45	308.95
732.79	336.26
733.12	376.05
733.45	339.38
733.79	394.77
734.12	335.48
734.45	357.32
734.78	314.41
735.12	345.62
735.45	353.42
735.78	326.11
736.11	351.86
736.45	313.63
736.78	354.98
737.11	315.97
737.44	301.15
737.77	291.01
738.11	336.26
738.44	310.51
738.77	329.24
739.10	281.64
739.43	261.36
739.77	365.12
740.10	316.75
740.43	255.12
740.76	331.58
741.09	351.86
741.42	349.52
741.75	398.67
742.09	378.39
742.42	258.24
742.75	344.06
743.08	333.14
743.41	305.83
743.74	315.97
744.07	301.93
744.40	294.91
744.74	298.03
745.07	351.08
745.40	321.43
745.73	313.63
746.06	342.50
746.39	291.79
746.72	334.70
747.05	313.63
747.38	326.89
747.71	255.90
748.04	334.70
748.37	336.26
748.70	348.74
749.03	241.86
749.36	327.68
749.69	331.58
750.02	257.46
750.35	260.58
750.68	284.77
751.01	302.71
751.34	238.73
751.67	257.46
752.00	309.73
752.33	267.60
752.66	254.34
752.99	216.89
753.32	326.89
753.65	241.86
753.98	303.49
754.31	322.21
754.64	297.25
754.97	291.01
755.30	264.48
755.63	263.70
755.96	245.76
756.29	259.80
756.62	276.96
756.94	287.11
757.27	248.10
757.60	316.75
757.93	276.18
758.26	227.81
758.59	299.59
758.92	276.96
759.25	244.20
759.57	211.43
759.90	220.01
760.23	264.48
760.56	291.79
760.89	259.02
761.22	266.04
761.54	263.70
761.87	259.80
762.20	232.49
762.53	260.58
762.86	223.91
763.19	166.96
763.51	198.17
763.84	173.98
764.17	209.87
764.50	223.91
764.82	236.39
765.15	265.26
765.48	260.58
765.81	276.18
766.14	244.20
766.46	216.11
766.79	275.40
767.12	219.23
767.45	227.81
767.77	189.58
768.10	227.81
768.43	265.26
768.75	218.45
769.08	259.80
769.41	223.91
769.74	268.38
770.06	205.97
770.39	252.78
770.72	176.32
771.04	252.78
771.37	286.33
771.70	223.91
772.02	184.12
772.35	194.26
772.68	183.34
773.00	183.34
773.33	214.55
773.65	197.39
773.98	223.91
774.31	223.13
774.63	212.99
774.96	210.65
775.29	153.70
775.61	168.52
775.94	202.07
776.26	212.99
776.59	178.66
776.92	195.04
777.24	189.58
777.57	242.64
777.89	202.85
778.22	179.44
778.54	141.21
778.87	167.74
779.19	166.96
779.52	195.04
779.84	184.12
780.17	205.19
780.50	182.56
780.82	204.41
781.15	170.08
781.47	166.18
781.80	185.68
782.12	166.18
782.45	147.45
782.77	239.51
783.10	219.23
783.42	209.09
783.74	149.01
784.07	158.38
784.39	198.17
784.72	102.98
785.04	204.41
785.37	216.11
785.69	168.52
786.02	172.42
786.34	218.45
786.66	188.02
786.99	169.30
787.31	208.31
787.64	179.44
787.96	149.79
788.28	144.33
788.61	186.46
788.93	110.79
789.26	219.23
789.58	179.44
789.90	158.38
790.23	137.31
790.55	167.74
790.87	143.55
791.20	165.40
791.52	165.40
791.84	191.14
792.17	203.63
792.49	152.13
792.81	202.85
793.14	173.98
793.46	219.23
793.78	158.38
794.11	140.43
794.43	130.29
794.75	166.18
795.07	175.54
795.40	162.28
795.72	223.91
796.04	216.89
796.37	151.35
796.69	178.66
797.01	163.06
797.33	152.13
797.66	147.45
797.98	180.22
798.30	96.74
798.62	110.01
798.94	131.85
799.27	161.50
799.59	186.46
799.91	145.89
800.23	149.79
800.55	179.44
800.88	136.53
801.20	170.86
801.52	141.99
801.84	146.67
802.16	139.65
802.48	172.42
802.81	138.87
803.13	219.23
803.45	154.48
803.77	154.48
804.09	181.78
804.41	103.76
804.73	160.72
805.05	174.76
805.38	103.76
805.70	151.35
806.02	160.72
806.34	122.49
806.66	160.72
806.98	112.35
807.30	150.57
807.62	86.60
807.94	110.79
808.26	134.97
808.58	123.27
808.90	130.29
809.22	62.41
809.54	78.80
809.87	113.91
810.19	170.08
810.51	74.12
810.83	146.67
811.15	90.50
811.47	92.84
811.79	174.76
812.11	127.17
812.43	137.31
812.75	127.95
813.07	129.51
813.38	184.12
813.70	84.26
814.02	98.30
814.34	118.59
814.66	188.02
814.98	120.15
815.30	112.35
815.62	66.32
815.94	166.18
816.26	63.19
816.58	142.77
816.90	125.61
817.22	90.50
817.54	134.19
817.86	126.39
818.17	146.67
818.49	87.38
818.81	120.15
819.13	71.00
819.45	128.73
819.77	115.47
820.09	133.41
820.40	166.96
820.72	67.10
821.04	74.90
821.36	138.87
821.68	102.20
822.00	115.47
822.31	115.47
822.63	85.82
822.95	124.05
823.27	130.29
823.59	135.75
823.90	106.10
824.22	72.56
824.54	66.32
824.86	125.61
825.18	93.62
825.49	124.83
825.81	73.34
826.13	94.40
826.45	117.81
826.76	73.34
827.08	98.30
827.40	108.44
827.72	174.76
828.03	67.88
828.35	4.68
828.67	78.80
828.98	84.26
829.30	107.66
829.62	63.19
829.93	58.51
830.25	108.44
830.57	98.30
830.88	95.96
831.20	60.85
831.52	95.96
831.83	111.57
832.15	108.44
832.47	71.00
832.78	85.04
833.10	80.36
833.42	22.63
833.73	101.42
834.05	75.68
834.36	88.94
834.68	112.35
835.00	49.15
835.31	114.69
835.63	67.88
835.94	56.95
836.26	85.82
836.58	88.94
836.89	97.52
837.21	97.52
837.52	106.88
837.84	81.14
838.15	97.52
838.47	97.52
838.78	60.85
839.10	56.95
839.41	67.10
839.73	88.94
840.04	59.29
840.36	39.01
840.67	111.57
840.99	14.04
841.30	56.95
841.62	31.21
841.93	87.38
842.25	117.81
842.56	75.68
842.88	98.30
843.19	58.51
843.51	88.16
843.82	68.66
844.14	92.84
844.45	91.28
844.76	38.23
845.08	99.86
845.39	76.46
845.71	79.58
846.02	92.06
846.33	11.70
846.65	68.66
846.96	49.15
847.28	60.85
847.59	85.04
847.90	48.37
848.22	85.04
848.53	100.64
848.84	107.66
849.16	78.02
849.47	74.12
849.78	45.25
850.10	109.22
850.41	57.73
850.72	51.49
851.04	71.78
851.35	18.72
851.66	56.95
851.98	64.75
852.29	67.88
852.60	31.99
852.92	43.69
853.23	38.23
853.54	73.34
853.85	16.38
854.17	5.46
854.48	47.59
854.79	74.12
855.10	111.57
855.42	24.97
855.73	26.53
856.04	21.06
856.35	54.61
856.66	53.05
856.98	29.65
857.29	35.11
857.60	62.41
857.91	78.02
858.22	51.49
858.54	80.36
858.85	28.87
859.16	63.19
859.47	37.45
859.78	28.87
860.09	56.17
860.41	55.39
860.72	11.70
861.03	53.05
861.34	36.67
861.65	10.92
861.96	40.57
862.27	35.11
862.58	44.47
862.90	31.21
863.21	37.45
863.52	48.37
863.83	19.50
864.14	66.32
864.45	-1.56
864.76	12.48
865.07	16.38
865.38	42.91
865.69	27.31
866.00	85.04
866.31	75.68
866.62	68.66
866.93	47.59
867.24	-0.78
867.55	95.18
867.86	32.77
868.17	15.60
868.48	38.23
868.79	35.89
869.10	32.77
869.41	35.11
869.72	37.45
870.03	49.15
870.34	17.94
870.65	49.15
870.96	39.79
871.27	60.85
871.58	41.35
871.89	34.33
872.20	38.23
872.51	83.48
872.82	9.36
873.13	37.45
873.44	3.90
873.74	-12.48
874.05	14.04
874.36	20.28
874.67	17.94
874.98	36.67
875.29	46.03
875.60	67.10
875.91	14.04
876.21	28.09
876.52	-42.13
876.83	8.58
877.14	-10.92
877.45	7.02
877.76	17.16
878.06	42.91
878.37	48.37
878.68	-2.34
878.99	46.03
879.30	1.56
879.61	-32.77
879.91	25.75
880.22	24.97
880.53	14.04
880.84	96.74
881.14	30.43
881.45	-27.31
881.76	33.55
882.07	22.63
882.37	2.34
882.68	33.55
882.99	19.50
883.30	-1.56
883.60	46.03
883.91	39.01
884.22	49.15
884.52	8.58
884.83	-16.38
885.14	85.04
885.45	8.58
885.75	-4.68
886.06	39.01
886.37	21.06
886.67	-45.25
886.98	43.69
887.29	32.77
887.59	-50.71
887.90	-5.46
888.20	41.35
888.51	47.59
888.82	1.56
889.12	7.80
889.43	23.41
889.74	-31.21
890.04	10.14
890.35	-9.36
890.65	72.56
890.96	13.26
891.26	35.89
891.57	25.75
891.88	15.60
892.18	31.21
892.49	-28.87
892.79	56.95
893.10	12.48
893.40	65.54
893.71	17.16
894.01	-22.63
894.32	-5.46
894.62	3.90
894.93	25.75
895.23	15.60
895.54	39.79
895.84	-2.34
896.15	-17.94
896.45	-20.28
896.76	8.58
897.06	-29.65
897.37	-5.46
897.67	65.53
897.98	54.61
898.28	20.28
898.59	25.75
898.89	-18.72
899.19	42.13
899.50	-10.14
899.80	-39.01
900.11	-11.70
900.41	14.82
900.71	-50.71
901.02	-14.82
901.32	52.27
901.63	-1.56
901.93	42.91
902.23	-7.80
902.54	60.85
902.84	13.26
903.14	21.06
903.45	31.21
903.75	25.75
904.05	-17.94
904.36	49.15
904.66	0.00
904.96	47.59
905.27	46.03
905.57	65.53
905.87	-12.48
906.18	6.24
906.48	23.41
906.78	22.63
907.08	37.45
907.39	33.55
907.69	-31.21
907.99	42.13
908.30	5.46
908.60	0.00
908.90	52.27
909.20	12.48
909.50	-20.28
909.81	46.03
910.11	53.05
910.41	-15.60
910.71	7.80
911.02	28.87
911.32	-3.90
911.62	0.00
911.92	32.77
912.22	-26.53
912.52	-42.91
912.83	-8.58
913.13	23.41
913.43	52.27
913.73	4.68
914.03	-22.63
914.33	19.50
914.64	12.48
914.94	35.89
915.24	-42.13
915.54	0.78
915.84	-13.26
916.14	-23.41
916.44	14.04
916.74	-31.21
917.04	-42.13
917.34	39.79
917.64	-17.94
917.95	27.31
918.25	3.12
918.55	5.46
918.85	-24.19
919.15	-16.38
919.45	17.94
919.75	0.00
920.05	48.37
920.35	0.78
920.65	-19.50
920.95	-4.68
921.25	-31.21
921.55	-30.43
921.85	-5.46
922.15	30.43
922.45	-78.80
922.75	35.89
923.05	-27.31
923.35	-38.23
923.65	-9.36
923.95	-64.75
924.25	-64.75
924.55	-11.70
924.84	-0.78
925.14	-26.53
925.44	-9.36
925.74	10.14
926.04	-3.12
926.34	-13.26
926.64	-13.26
926.94	-23.41
927.24	-19.50
927.54	-48.37
927.83	-16.38
928.13	0.00
928.43	-5.46
928.73	-55.39
929.03	-9.36
929.33	13.26
929.63	29.65
929.92	-78.02
930.22	-12.48
930.52	-78.02
930.82	-15.60
931.12	-50.71
