929.03	-42.91
929.33	5.46
929.63	-39.01
929.92	-34.33
930.22	7.02
930.52	-35.11
930.82	31.99
931.12	-11.70
931.41	-29.65
931.71	-7.02
932.01	23.41
932.31	32.77
932.61	-52.27
932.90	4.68
933.20	-36.67
933.50	-33.55
933.80	-0.78
934.09	-75.68
934.39	0.78
934.69	-44.47
934.99	0.00
935.28	4.68
935.58	-11.70
935.88	-46.03
936.18	-32.77
936.47	-17.94
936.77	-7.80
937.07	-24.19
937.36	-28.87
937.66	-54.61
937.96	-61.63
938.25	-31.21
938.55	-35.11
938.85	-3.12
939.14	0.00
939.44	-71.78
939.74	-49.15
940.03	-35.89
940.33	-30.43
940.62	42.13
940.92	-46.81
941.22	-15.60
941.51	-10.14
941.81	-17.94
942.10	20.28
942.40	24.19
942.70	-31.21
942.99	-10.92
943.29	-63.19
943.58	-30.43
943.88	-10.92
944.17	-56.17
944.47	-7.80
944.76	-17.94
945.06	-42.91
945.36	-53.83
945.65	-54.61
945.95	-41.35
946.24	-19.50
946.54	-56.17
946.83	-50.71
947.13	-58.51
947.42	-48.37
947.71	-22.63
948.01	-25.75
948.30	-8.58
948.60	-28.09
948.89	-45.25
949.19	-36.67
949.48	65.53
949.78	-14.04
950.07	-24.19
950.37	-73.34
950.66	-49.15
950.95	14.82
951.25	-21.06
951.54	-44.47
951.84	-80.36
952.13	-3.90
952.42	-9.36
952.72	-84.26
953.01	24.97
953.30	-53.05
953.60	-31.21
953.89	12.48
954.18	15.60
954.48	-63.97
954.77	5.46
955.06	-46.03
955.36	-0.78
955.65	-10.92
955.94	-17.16
956.24	-43.69
956.53	-40.57
956.82	-23.41
957.12	-33.55
957.41	-7.80
957.70	-31.99
957.99	-23.41
958.29	-21.84
958.58	-7.80
958.87	-52.27
959.16	-55.39
959.46	-33.55
959.75	7.80
960.04	-26.53
960.33	-7.80
960.63	-79.58
960.92	-29.65
961.21	-33.55
961.50	-21.06
961.79	-55.39
962.08	-5.46
962.38	-22.63
962.67	5.46
962.96	-4.68
963.25	-40.57
963.54	-8.58
963.83	-23.41
964.13	-8.58
964.42	-47.59
964.71	29.65
965.00	-21.06
965.29	-24.19
965.58	-17.94
965.87	-46.03
966.16	-11.70
966.45	-0.78
966.75	-110.01
967.04	-37.45
967.33	-32.77
967.62	19.50
967.91	-27.31
968.20	-53.83
968.49	-10.92
968.78	3.12
969.07	-32.77
969.36	-38.23
969.65	-7.02
969.94	-54.61
970.23	-45.25
970.52	-36.67
970.81	23.41
971.10	-6.24
971.39	12.48
971.68	-60.85
971.97	-17.94
972.26	-62.41
972.55	-18.72
972.84	-15.60
973.13	-59.29
973.42	-11.70
973.71	-80.36
974.00	-21.85
974.29	-13.26
974.58	5.46
974.87	-67.88
975.15	11.70
975.44	-35.11
975.73	-41.35
976.02	-35.11
976.31	-49.93
976.60	-39.79
976.89	-71.78
977.18	21.85
977.47	-81.14
977.75	-46.03
978.04	-37.45
978.33	-17.94
978.62	-24.97
978.91	-26.53
979.20	-44.47
979.48	-46.81
979.77	-60.07
980.06	-19.50
980.35	-48.37
980.64	-49.93
980.92	-28.09
981.21	-42.91
981.50	-31.21
981.79	-32.77
982.07	-59.29
982.36	-4.68
982.65	-3.90
982.94	-49.93
983.22	-24.19
983.51	-62.41
983.80	-42.91
984.09	5.46
984.37	-32.77
984.66	-24.19
984.95	-60.07
985.23	-40.57
985.52	42.13
985.81	-28.09
986.10	-49.15
986.38	-24.97
986.67	-6.24
986.96	-30.43
987.24	11.70
987.53	-11.70
987.81	-20.28
988.10	-45.25
988.39	-30.43
988.67	-54.61
988.96	5.46
989.25	-34.33
989.53	-21.06
989.82	-36.67
990.10	-58.51
990.39	-24.97
990.68	-24.97
990.96	-63.97
991.25	4.68
991.53	0.00
991.82	-21.06
992.10	-31.99
992.39	8.58
992.67	-32.77
992.96	-54.61
993.24	-15.60
993.53	-50.71
993.82	-75.68
994.10	-46.03
994.39	25.75
994.67	-37.45
994.96	4.68
995.24	-31.99
995.52	25.75
995.81	-16.38
996.09	-71.78
996.38	0.78
996.66	-49.15
996.95	-2.34
997.23	-39.79
997.52	-48.37
997.80	-17.16
998.08	-55.39
998.37	-44.47
998.65	-66.32
998.94	-24.19
999.22	17.94
999.50	-7.02
999.79	-22.63
1000.07	-64.75
1000.36	-28.87
1000.64	-70.22
1000.92	-63.19
1001.21	-52.27
1001.49	-40.57
1001.77	-27.31
1002.06	-44.47
1002.34	-16.38
1002.62	7.80
1002.91	-26.53
1003.19	-36.67
1003.47	-10.92
1003.76	-13.26
1004.04	-17.94
1004.32	-59.29
1004.60	-39.79
1004.89	-21.06
1005.17	-6.24
1005.45	10.92
1005.74	1.56
1006.02	-31.21
1006.30	-34.33
1006.58	-40.57
1006.86	3.90
1007.15	-34.33
1007.43	-9.36
1007.71	-28.09
1007.99	-15.60
1008.28	-24.97
1008.56	-52.27
1008.84	-11.70
1009.12	-19.50
1009.40	-37.45
1009.68	15.60
1009.97	-63.19
1010.25	-12.48
1010.53	-20.28
1010.81	-12.48
1011.09	-10.92
1011.37	-53.05
1011.65	-17.94
1011.94	8.58
1012.22	-24.97
1012.50	-15.60
1012.78	-60.85
1013.06	-52.27
1013.34	1.56
1013.62	10.92
1013.90	-21.06
1014.18	-15.60
1014.46	-3.12
1014.74	-33.55
1015.02	-10.14
1015.30	-21.06
1015.58	-60.07
1015.87	-55.39
1016.15	-42.13
1016.43	-59.29
1016.71	-29.65
1016.99	-25.75
1017.27	-6.24
1017.55	-7.80
1017.83	41.35
1018.11	-14.82
1018.39	-65.53
1018.66	-31.99
1018.94	-36.67
1019.22	-52.27
1019.50	-56.17
1019.78	4.68
1020.06	-14.04
1020.34	-28.09
1020.62	-49.93
1020.90	-46.81
1021.18	-14.82
1021.46	11.70
1021.74	-81.14
1022.02	-84.26
1022.29	-36.67
1022.57	-19.50
1022.85	28.87
1023.13	-36.67
1023.41	-62.41
1023.69	31.21
1023.97	45.25
1024.25	-14.82
1024.52	29.65
1024.80	-42.13
1025.08	-42.13
1025.36	-42.13
