923.95	-78.80
924.25	-41.35
924.55	20.28
924.84	-6.24
925.14	-29.65
925.44	-29.65
925.74	-28.87
926.04	19.50
926.34	-35.11
926.64	-14.82
926.94	7.02
927.24	-14.82
927.54	-41.35
927.83	-55.39
928.13	-19.50
928.43	31.99
928.73	-32.77
929.03	-18.72
929.33	46.03
929.63	-29.65
929.92	-17.16
930.22	-14.82
930.52	-22.63
930.82	-14.04
931.12	-4.68
931.41	-31.99
931.71	22.63
932.01	-6.24
932.31	19.50
932.61	-50.71
932.90	-25.75
933.20	-3.12
933.50	-9.36
933.80	31.21
934.09	-26.53
934.39	-40.57
934.69	18.72
934.99	24.97
935.28	-21.06
935.58	16.38
935.88	-12.48
936.18	0.00
936.47	-43.69
936.77	39.01
937.07	-35.11
937.36	-10.92
937.66	-27.31
937.96	-42.13
938.25	-13.26
938.55	-7.80
938.85	46.81
939.14	28.09
939.44	-0.78
939.74	-2.34
940.03	-30.43
940.33	-30.43
940.62	42.13
940.92	-29.65
941.22	-29.65
941.51	-14.04
941.81	-39.79
942.10	3.90
942.40	6.24
942.70	-21.06
942.99	-13.26
943.29	39.01
943.58	-2.34
943.88	-40.57
944.17	-16.38
944.47	38.23
944.76	-19.50
945.06	-44.47
945.36	1.56
945.65	-31.99
945.95	-0.78
946.24	-35.11
946.54	-22.63
946.83	-53.05
947.13	-7.02
947.42	-5.46
947.71	-2.34
948.01	0.00
948.30	-11.70
948.60	-30.43
948.89	14.04
949.19	3.12
949.48	32.77
949.78	4.68
950.07	-28.09
950.37	-24.19
950.66	-0.78
950.95	6.24
951.25	-31.99
951.54	-18.72
951.84	-53.83
952.13	0.00
952.42	-18.72
952.72	-47.59
953.01	9.36
953.30	8.58
953.60	-18.72
953.89	-10.92
954.18	24.19
954.48	7.02
954.77	-34.33
955.06	-18.72
955.36	10.92
955.65	10.14
955.94	-35.11
956.24	-37.45
956.53	-24.97
956.82	16.38
957.12	-22.63
957.41	54.61
957.70	-59.29
957.99	33.55
958.29	22.63
958.58	-24.19
958.87	-46.81
959.16	-46.81
959.46	12.48
959.75	8.58
960.04	-19.50
960.33	-34.33
960.63	6.24
960.92	33.55
961.21	-4.68
961.50	-27.31
961.79	-11.70
962.08	11.70
962.38	-21.06
962.67	39.01
962.96	-5.46
963.25	7.80
963.54	-3.90
963.83	-39.01
964.13	8.58
964.42	-26.53
964.71	21.06
965.00	-7.02
965.29	5.46
965.58	0.78
965.87	2.34
966.16	-38.23
966.45	-14.82
966.75	-9.36
967.04	-2.34
967.33	21.85
967.62	-10.92
967.91	-10.14
968.20	-57.73
968.49	-11.70
968.78	70.22
969.07	27.31
969.36	6.24
969.65	35.11
969.94	2.34
970.23	3.90
970.52	-67.88
970.81	-31.99
971.10	-13.26
971.39	23.41
971.68	-35.11
971.97	1.56
972.26	6.24
972.55	-24.97
972.84	7.80
973.13	-55.39
973.42	-23.41
973.71	-2.34
974.00	-60.85
974.29	-15.60
974.58	21.84
974.87	-53.83
975.15	-35.11
975.44	-50.71
975.73	-56.95
976.02	-50.71
976.31	-59.29
976.60	-17.94
976.89	-20.28
977.18	-21.84
977.47	-51.49
977.75	-53.83
978.04	-7.80
978.33	-0.78
978.62	-32.77
978.91	11.70
979.20	-40.57
979.48	-28.87
979.77	-10.92
980.06	-11.70
980.35	-10.14
980.64	-9.36
980.92	-35.11
981.21	22.63
981.50	-42.91
981.79	-35.11
982.07	-15.60
982.36	26.53
982.65	53.83
982.94	14.04
983.22	-24.19
983.51	-45.25
983.80	-35.11
984.09	-19.50
984.37	-20.28
984.66	-33.55
984.95	-35.11
985.23	-33.55
985.52	19.50
985.81	3.90
986.10	-21.06
986.38	-11.70
986.67	-14.04
986.96	-18.72
987.24	21.84
987.53	-18.72
987.81	-13.26
988.10	-14.04
988.39	-2.34
988.67	-97.52
988.96	31.21
989.25	-4.68
989.53	7.02
989.82	-16.38
990.10	5.46
990.39	32.77
990.68	-6.24
990.96	-9.36
991.25	-10.92
991.53	13.26
991.82	14.04
992.10	-18.72
992.39	20.28
992.67	-17.16
992.96	-11.70
993.24	14.82
993.53	-46.03
993.82	-6.24
994.10	-10.14
994.39	9.36
994.67	11.70
994.96	20.28
995.24	15.60
995.52	2.34
995.81	-43.69
996.09	-60.07
996.38	-16.38
996.66	3.90
996.95	60.07
997.23	-5.46
997.52	-28.09
997.80	22.63
998.08	-42.13
998.37	-29.65
998.65	-44.47
998.94	12.48
999.22	21.06
999.50	-33.55
999.79	5.46
1000.07	-8.58
1000.36	-37.45
1000.64	10.14
1000.92	-60.07
1001.21	31.99
1001.49	7.80
1001.77	37.45
1002.06	-42.13
1002.34	19.50
1002.62	0.00
1002.91	-10.14
1003.19	12.48
1003.47	-17.16
1003.76	-0.78
1004.04	3.12
1004.32	-0.78
1004.60	1.56
1004.89	28.09
1005.17	42.13
1005.45	-3.90
1005.74	-23.41
1006.02	10.14
1006.30	-14.04
1006.58	28.87
1006.86	-3.12
1007.15	-17.16
1007.43	-46.03
1007.71	-8.58
1007.99	-0.78
1008.28	0.78
1008.56	-63.19
1008.84	-34.33
1009.12	-2.34
1009.40	19.50
1009.68	3.12
1009.97	-21.85
1010.25	21.85
1010.53	-46.03
1010.81	11.70
1011.09	-6.24
1011.37	-2.34
1011.65	-35.11
1011.94	-6.24
1012.22	-24.19
1012.50	27.31
1012.78	-30.43
1013.06	-11.70
1013.34	-34.33
1013.62	4.68
1013.90	-36.67
1014.18	-27.31
1014.46	9.36
1014.74	-12.48
1015.02	17.94
1015.30	-10.92
1015.58	9.36
1015.87	-56.17
1016.15	-21.06
1016.43	8.58
1016.71	-30.43
1016.99	-16.38
1017.27	4.68
1017.55	7.80
1017.83	-45.25
1018.11	14.04
1018.39	-7.80
1018.66	-6.24
1018.94	-17.94
1019.22	-28.09
1019.50	-52.27
1019.78	-21.06
1020.06	-42.13
1020.34	-30.43
1020.62	26.53
1020.90	-66.32
1021.18	60.85
1021.46	12.48
1021.74	-49.93
1022.02	8.58
1022.29	-13.26
1022.57	24.19
1022.85	25.75
1023.13	-15.60
1023.41	-7.02
1023.69	14.82
1023.97	30.43
1024.25	-37.45
1024.52	-43.69
1024.80	-17.16
1025.08	-17.16
1025.36	-17.16
