930.52	-78.02
930.82	-0.78
931.12	-51.49
931.41	-27.31
931.71	-24.97
932.01	-1.56
932.31	11.70
932.61	-72.56
932.90	-41.35
933.20	-49.15
933.50	-47.59
933.80	-1.56
934.09	-49.93
934.39	-20.28
934.69	-21.85
934.99	7.02
935.28	-24.19
935.58	-20.28
935.88	-22.63
936.18	-67.88
936.47	-54.61
936.77	-47.59
937.07	-43.69
937.36	-17.94
937.66	-69.44
937.96	-46.03
938.25	-72.56
938.55	-46.81
938.85	1.56
939.14	5.46
939.44	-35.11
939.74	-54.61
940.03	-84.26
940.33	-46.03
940.62	8.58
940.92	-63.19
941.22	-39.01
941.51	-10.14
941.81	-60.07
942.10	-32.77
942.40	-4.68
942.70	-53.05
942.99	-14.04
943.29	-37.45
943.58	-19.50
943.88	-38.23
944.17	-79.58
944.47	7.02
944.76	-70.22
945.06	-38.23
945.36	-47.59
945.65	-23.41
945.95	-35.11
946.24	-59.29
946.54	-86.60
946.83	-84.26
947.13	-66.32
947.42	-41.35
947.71	-13.26
948.01	3.12
948.30	-34.33
948.60	-34.33
948.89	-49.15
949.19	-81.92
949.48	26.53
949.78	-43.69
950.07	-46.03
950.37	-66.32
950.66	-35.89
950.95	-4.68
951.25	-78.80
951.54	-46.03
951.84	-88.94
952.13	7.80
952.42	-18.72
952.72	-66.32
953.01	-13.26
953.30	-61.63
953.60	-30.43
953.89	-26.53
954.18	-5.46
954.48	-35.11
954.77	35.11
955.06	-52.27
955.36	21.06
955.65	5.46
955.94	21.84
956.24	-64.75
956.53	-40.57
956.82	-13.26
957.12	-45.25
957.41	-47.59
957.70	-54.61
957.99	2.34
958.29	-1.56
958.58	-47.59
958.87	-61.63
959.16	-85.04
959.46	-85.04
959.75	-14.82
960.04	-3.12
960.33	-14.82
960.63	-68.66
960.92	-17.16
961.21	-36.67
961.50	-42.13
961.79	-37.45
962.08	3.12
962.38	-63.19
962.67	-4.68
962.96	-24.19
963.25	-63.19
963.54	-31.99
963.83	-33.55
964.13	-24.19
964.42	-14.82
964.71	-17.94
965.00	8.58
965.29	-31.21
965.58	-66.32
965.87	-56.17
966.16	-76.46
966.45	-27.31
966.75	-85.82
967.04	-27.31
967.33	-7.80
967.62	-34.33
967.91	-49.93
968.20	-59.29
968.49	-14.82
968.78	-17.94
969.07	-45.25
969.36	-46.03
969.65	-12.48
969.94	-60.07
970.23	-46.81
970.52	-42.13
970.81	-68.66
971.10	-43.69
971.39	39.01
971.68	-66.32
971.97	-59.29
972.26	-88.16
972.55	-20.28
972.84	-12.48
973.13	-79.58
973.42	-50.71
973.71	-83.48
974.00	-67.10
974.29	-55.39
974.58	-24.97
974.87	-72.56
975.15	-56.95
975.44	-65.53
975.73	-98.30
976.02	-88.16
976.31	-71.00
976.60	-52.27
976.89	-121.71
977.18	-44.47
977.47	-57.73
977.75	-34.33
978.04	-72.56
978.33	-49.93
978.62	-21.06
978.91	-10.14
979.20	-124.83
979.48	-63.19
979.77	-39.79
980.06	-31.99
980.35	-51.49
980.64	-70.22
980.92	-41.35
981.21	-44.47
981.50	-93.62
981.79	-79.58
982.07	-66.32
982.36	-70.22
982.65	-41.35
982.94	-25.75
983.22	-35.11
983.51	-113.91
983.80	-64.75
984.09	-21.84
984.37	-54.61
984.66	-68.66
984.95	-28.87
985.23	-32.77
985.52	-1.56
985.81	-62.41
986.10	-71.78
986.38	-25.75
986.67	-83.48
986.96	-74.12
987.24	-57.73
987.53	-66.32
987.81	-18.72
988.10	-42.91
988.39	-26.53
988.67	-56.17
988.96	-28.87
989.25	-85.82
989.53	-25.75
989.82	-28.87
990.10	-45.25
990.39	-24.19
990.68	-35.89
990.96	-94.40
991.25	-89.72
991.53	-23.41
991.82	-42.13
992.10	-52.27
992.39	-34.33
992.67	-47.59
992.96	-119.37
993.24	-67.88
993.53	-83.48
993.82	-37.45
994.10	-72.56
994.39	-5.46
994.67	-95.96
994.96	-6.24
995.24	-53.05
995.52	-68.66
995.81	-117.81
996.09	-57.73
996.38	14.04
996.66	-85.82
996.95	19.50
997.23	-69.44
997.52	-7.80
997.80	1.56
998.08	-75.68
998.37	-74.90
998.65	-76.46
998.94	-41.35
999.22	-12.48
999.50	-35.11
999.79	-48.37
1000.07	-80.36
1000.36	-95.18
1000.64	-81.14
1000.92	-27.31
1001.21	-42.91
1001.49	-44.47
1001.77	-17.94
1002.06	-52.27
1002.34	-24.97
1002.62	-39.01
1002.91	-61.63
1003.19	-19.50
1003.47	-11.70
1003.76	-9.36
1004.04	-61.63
1004.32	-15.60
1004.60	-67.10
1004.89	-6.24
1005.17	-54.61
1005.45	-45.25
1005.74	-44.47
1006.02	-24.19
1006.30	-52.27
1006.58	-78.80
1006.86	-60.85
1007.15	-68.66
1007.43	-113.13
1007.71	-46.03
1007.99	-40.57
1008.28	-59.29
1008.56	-108.44
1008.84	-56.95
1009.12	-40.57
1009.40	-53.83
1009.68	-17.94
1009.97	-83.48
1010.25	-18.72
1010.53	-41.35
1010.81	-20.28
1011.09	-52.27
1011.37	-17.16
1011.65	-53.05
1011.94	-44.47
1012.22	-71.00
1012.50	-47.59
1012.78	-46.81
1013.06	-113.13
1013.34	-35.11
1013.62	-23.41
1013.90	-80.36
1014.18	-26.53
1014.46	-60.07
1014.74	-23.41
1015.02	-33.55
1015.30	-49.93
1015.58	-21.85
1015.87	-71.78
1016.15	-71.00
1016.43	-46.03
1016.71	-118.59
1016.99	-58.51
1017.27	-85.04
1017.55	-16.38
1017.83	-26.53
1018.11	-40.57
1018.39	-35.11
1018.66	-67.88
1018.94	-52.27
1019.22	-82.70
1019.50	-20.28
1019.78	-46.81
1020.06	-70.22
1020.34	-13.26
1020.62	-60.07
1020.90	-35.11
1021.18	-52.27
1021.46	-42.91
1021.74	-71.78
1022.02	-63.19
1022.29	-72.56
1022.57	-38.23
1022.85	-10.92
1023.13	-54.61
1023.41	-39.01
1023.69	-31.99
1023.97	-35.11
1024.25	-108.44
1024.52	-39.01
1024.80	-80.36
1025.08	-80.36
1025.36	-80.36
