928.43	41.35
928.73	3.12
929.03	-49.93
929.33	32.77
929.63	9.36
929.92	-34.33
930.22	-3.12
930.52	-28.87
930.82	35.89
931.12	10.92
931.41	-21.06
931.71	15.60
932.01	24.97
932.31	18.72
932.61	-10.14
932.90	-0.78
933.20	-14.04
933.50	6.24
933.80	10.92
934.09	-48.37
934.39	-10.92
934.69	17.94
934.99	43.69
935.28	-9.36
935.58	22.63
935.88	19.50
936.18	12.48
936.47	1.56
936.77	18.72
937.07	52.27
937.36	-12.48
937.66	-35.89
937.96	-20.28
938.25	-35.89
938.55	39.01
938.85	-3.90
939.14	16.38
939.44	-22.63
939.74	7.80
940.03	-2.34
940.33	21.06
940.62	53.05
940.92	-42.13
941.22	16.38
941.51	3.12
941.81	17.16
942.10	35.89
942.40	11.70
942.70	28.09
942.99	16.38
943.29	35.11
943.58	17.94
943.88	9.36
944.17	-34.33
944.47	19.50
944.76	20.28
945.06	-24.97
945.36	-3.90
945.65	8.58
945.95	-47.59
946.24	24.19
946.54	-6.24
946.83	-43.69
947.13	-23.41
947.42	-17.94
947.71	-6.24
948.01	17.16
948.30	-15.60
948.60	-24.19
948.89	-17.94
949.19	-20.28
949.48	64.75
949.78	-18.72
950.07	-19.50
950.37	-19.50
950.66	14.82
950.95	-29.65
951.25	-56.17
951.54	-9.36
951.84	-10.92
952.13	3.90
952.42	-33.55
952.72	-12.48
953.01	41.35
953.30	16.38
953.60	-50.71
953.89	-17.94
954.18	37.45
954.48	-14.04
954.77	44.47
955.06	-41.35
955.36	25.75
955.65	14.04
955.94	12.48
956.24	-22.63
956.53	2.34
956.82	21.84
957.12	-21.06
957.41	21.06
957.70	2.34
957.99	24.19
958.29	-4.68
958.58	13.26
958.87	-38.23
959.16	-18.72
959.46	12.48
959.75	24.97
960.04	28.87
960.33	10.92
960.63	-17.94
960.92	24.19
961.21	-15.60
961.50	-33.55
961.79	0.78
962.08	21.06
962.38	7.02
962.67	26.53
962.96	14.82
963.25	-4.68
963.54	4.68
963.83	-34.33
964.13	53.83
964.42	-15.60
964.71	46.03
965.00	-1.56
965.29	24.97
965.58	-7.80
965.87	-31.99
966.16	-39.79
966.45	21.06
966.75	-48.37
967.04	22.63
967.33	28.09
967.62	63.97
967.91	-26.53
968.20	9.36
968.49	46.03
968.78	63.97
969.07	0.78
969.36	74.90
969.65	56.95
969.94	-4.68
970.23	-14.82
970.52	31.99
970.81	-12.48
971.10	2.34
971.39	19.50
971.68	-14.04
971.97	-10.14
972.26	-22.63
972.55	5.46
972.84	61.63
973.13	-30.43
973.42	-14.04
973.71	-41.35
974.00	3.12
974.29	11.70
974.58	17.16
974.87	-41.35
975.15	-4.68
975.44	7.02
975.73	-41.35
976.02	-35.11
976.31	-60.07
976.60	-8.58
976.89	-40.57
977.18	20.28
977.47	-34.33
977.75	0.00
978.04	-18.72
978.33	29.65
978.62	21.84
978.91	-0.78
979.20	-10.92
979.48	-1.56
979.77	-49.15
980.06	-1.56
980.35	-31.99
980.64	-0.78
980.92	21.06
981.21	-11.70
981.50	-36.67
981.79	-3.90
982.07	6.24
982.36	13.26
982.65	15.60
982.94	12.48
983.22	-21.06
983.51	-71.00
983.80	27.31
984.09	-28.09
984.37	9.36
984.66	-9.36
984.95	39.01
985.23	-31.99
985.52	23.41
985.81	-28.09
986.10	3.12
986.38	-51.49
986.67	-0.78
986.96	9.36
987.24	25.75
987.53	-18.72
987.81	20.28
988.10	24.97
988.39	41.35
988.67	-20.28
988.96	41.35
989.25	-6.24
989.53	23.41
989.82	0.78
990.10	5.46
990.39	24.19
990.68	3.90
990.96	-38.23
991.25	-42.13
991.53	7.02
991.82	10.92
992.10	-3.12
992.39	33.55
992.67	3.12
992.96	-19.50
993.24	14.04
993.53	-74.12
993.82	-10.14
994.10	-7.80
994.39	35.11
994.67	7.02
994.96	48.37
995.24	-7.02
995.52	10.14
995.81	-21.84
996.09	-29.65
996.38	-5.46
996.66	-3.90
996.95	4.68
997.23	4.68
997.52	-13.26
997.80	26.53
998.08	-21.06
998.37	-23.41
998.65	-6.24
998.94	21.84
999.22	74.12
999.50	-10.14
999.79	44.47
1000.07	6.24
1000.36	-6.24
1000.64	0.00
1000.92	-4.68
1001.21	28.09
1001.49	-48.37
1001.77	56.17
1002.06	1.56
1002.34	13.26
1002.62	18.72
1002.91	-28.87
1003.19	31.21
1003.47	39.79
1003.76	4.68
1004.04	32.77
1004.32	17.94
1004.60	-35.11
1004.89	-10.92
1005.17	-0.78
1005.45	38.23
1005.74	19.50
1006.02	19.50
1006.30	10.14
1006.58	-19.50
1006.86	-21.06
1007.15	6.24
1007.43	-9.36
1007.71	17.16
1007.99	24.97
1008.28	-20.28
1008.56	16.38
1008.84	-3.12
1009.12	-22.63
1009.40	-21.06
1009.68	39.79
1009.97	-28.87
1010.25	-32.77
1010.53	32.77
1010.81	-7.02
1011.09	35.89
1011.37	-23.41
1011.65	3.12
1011.94	11.70
1012.22	-31.21
1012.50	-1.56
1012.78	-34.33
1013.06	-56.17
1013.34	10.14
1013.62	-7.02
1013.90	-44.47
1014.18	3.12
1014.46	1.56
1014.74	36.67
1015.02	4.68
1015.30	-31.99
1015.58	20.28
1015.87	-8.58
1016.15	-14.04
1016.43	-2.34
1016.71	-13.26
1016.99	6.24
1017.27	32.77
1017.55	21.84
1017.83	-3.90
1018.11	-0.78
1018.39	-31.21
1018.66	70.22
1018.94	16.38
1019.22	-26.53
1019.50	30.43
1019.78	-8.58
1020.06	-7.02
1020.34	36.67
1020.62	-13.26
1020.90	-6.24
1021.18	20.28
1021.46	14.82
1021.74	-38.23
1022.02	10.14
1022.29	-10.14
1022.57	-3.90
1022.85	57.73
1023.13	10.92
1023.41	-21.06
1023.69	53.83
1023.97	49.15
1024.25	-5.46
1024.52	1.56
1024.80	-25.75
1025.08	-25.75
1025.36	-25.75
