930.52	-49.93
930.82	7.02
931.12	-1.56
931.41	-53.05
931.71	21.85
932.01	-35.89
932.31	10.14
932.61	-13.26
932.90	-13.26
933.20	-17.16
933.50	-0.78
933.80	42.91
934.09	-34.33
934.39	-4.68
934.69	5.46
934.99	35.11
935.28	12.48
935.58	9.36
935.88	-28.87
936.18	-32.77
936.47	-31.21
936.77	-20.28
937.07	-52.27
937.36	-20.28
937.66	-81.14
937.96	-76.46
938.25	-27.31
938.55	-56.17
938.85	-28.87
939.14	19.50
939.44	-17.94
939.74	7.02
940.03	-46.81
940.33	-34.33
940.62	46.81
940.92	-50.71
941.22	-9.36
941.51	-7.02
941.81	-7.80
942.10	-14.82
942.40	46.81
942.70	15.60
942.99	-32.77
943.29	-8.58
943.58	14.82
943.88	-1.56
944.17	-26.53
944.47	24.19
944.76	-33.55
945.06	3.12
945.36	-38.23
945.65	-14.04
945.95	11.70
946.24	-15.60
946.54	-19.50
946.83	-41.35
947.13	-69.44
947.42	-7.02
947.71	-4.68
948.01	-21.06
948.30	-44.47
948.60	-27.31
948.89	-16.38
949.19	-7.80
949.48	49.15
949.78	-17.94
950.07	-13.26
950.37	-46.81
950.66	-24.19
950.95	14.04
951.25	-22.63
951.54	-49.93
951.84	-93.62
952.13	-47.59
952.42	-56.95
952.72	-60.07
953.01	19.50
953.30	-32.77
953.60	-28.87
953.89	-49.93
954.18	24.19
954.48	-48.37
954.77	18.72
955.06	-38.23
955.36	3.12
955.65	24.19
955.94	-6.24
956.24	-39.01
956.53	-31.99
956.82	-22.63
957.12	-10.92
957.41	7.02
957.70	-35.11
957.99	41.35
958.29	-7.80
958.58	-21.85
958.87	-55.39
959.16	-50.71
959.46	-10.92
959.75	-2.34
960.04	21.85
960.33	-30.43
960.63	-19.50
960.92	21.06
961.21	-20.28
961.50	-17.16
961.79	-15.60
962.08	30.43
962.38	-17.94
962.67	29.65
962.96	17.16
963.25	-33.55
963.54	21.84
963.83	-4.68
964.13	-17.16
964.42	-11.70
964.71	19.50
965.00	-3.90
965.29	-4.68
965.58	-10.14
965.87	-48.37
966.16	-6.24
966.45	-17.94
966.75	-47.59
967.04	4.68
967.33	55.39
967.62	22.63
967.91	-38.23
968.20	-36.67
968.49	36.67
968.78	-11.70
969.07	48.37
969.36	-21.06
969.65	28.09
969.94	1.56
970.23	4.68
970.52	-3.90
970.81	-61.63
971.10	17.94
971.39	5.46
971.68	-38.23
971.97	-45.25
972.26	-14.82
972.55	0.00
972.84	-3.12
973.13	-55.39
973.42	-6.24
973.71	-35.89
974.00	-24.97
974.29	2.34
974.58	-7.80
974.87	-35.89
975.15	-3.12
975.44	-61.63
975.73	-43.69
976.02	-33.55
976.31	-57.73
976.60	-64.75
976.89	-50.71
977.18	19.50
977.47	-28.87
977.75	-9.36
978.04	-51.49
978.33	-39.79
978.62	-18.72
978.91	8.58
979.20	1.56
979.48	-15.60
979.77	-21.85
980.06	-51.49
980.35	-28.87
980.64	0.78
980.92	31.21
981.21	23.41
981.50	-44.47
981.79	-8.58
982.07	-12.48
982.36	17.94
982.65	-33.55
982.94	-8.58
983.22	-43.69
983.51	-41.35
983.80	9.36
984.09	-52.27
984.37	-8.58
984.66	-29.65
984.95	10.92
985.23	-46.03
985.52	27.31
985.81	-34.33
986.10	-14.82
986.38	-42.13
986.67	-24.19
986.96	-24.19
987.24	-15.60
987.53	24.19
987.81	-35.89
988.10	-27.31
988.39	12.48
988.67	-32.77
988.96	1.56
989.25	-28.87
989.53	-17.94
989.82	-26.53
990.10	-30.43
990.39	-33.55
990.68	-49.93
990.96	-23.41
991.25	-24.19
991.53	1.56
991.82	-2.34
992.10	10.92
992.39	65.53
992.67	-28.87
992.96	-41.35
993.24	3.12
993.53	-62.41
993.82	-29.65
994.10	-44.47
994.39	-5.46
994.67	-27.31
994.96	-24.97
995.24	10.14
995.52	8.58
995.81	-55.39
996.09	-37.45
996.38	31.21
996.66	6.24
996.95	21.85
997.23	-27.31
997.52	-12.48
997.80	7.80
998.08	-47.59
998.37	-16.38
998.65	-23.41
998.94	21.84
999.22	24.19
999.50	3.12
999.79	-28.87
1000.07	-36.67
1000.36	-21.06
1000.64	-17.94
1000.92	-24.19
1001.21	-21.06
1001.49	-39.01
1001.77	-31.21
1002.06	-38.23
1002.34	-11.70
1002.62	-14.82
1002.91	-42.91
1003.19	-14.04
1003.47	-10.14
1003.76	10.92
1004.04	-12.48
1004.32	-23.41
1004.60	-52.27
1004.89	-3.12
1005.17	-5.46
1005.45	43.69
1005.74	-23.41
1006.02	8.58
1006.30	-14.04
1006.58	-69.44
1006.86	-32.77
1007.15	-12.48
1007.43	-20.28
1007.71	-38.23
1007.99	5.46
1008.28	6.24
1008.56	-5.46
1008.84	-25.75
1009.12	-4.68
1009.40	3.90
1009.68	-34.33
1009.97	-49.15
1010.25	-46.81
1010.53	-14.82
1010.81	22.63
1011.09	1.56
1011.37	11.70
1011.65	-53.83
1011.94	-21.84
1012.22	-67.10
1012.50	-6.24
1012.78	-36.67
1013.06	-24.19
1013.34	-79.58
1013.62	5.46
1013.90	-27.31
1014.18	-14.82
1014.46	-20.28
1014.74	-70.22
1015.02	4.68
1015.30	-42.13
1015.58	26.53
1015.87	-30.43
1016.15	-33.55
1016.43	-17.94
1016.71	-72.56
1016.99	-29.65
1017.27	4.68
1017.55	-7.80
1017.83	4.68
1018.11	-15.60
1018.39	-25.75
1018.66	3.90
1018.94	-24.19
1019.22	-27.31
1019.50	-34.33
1019.78	-37.45
1020.06	-26.53
1020.34	-42.91
1020.62	-46.03
1020.90	-19.50
1021.18	-11.70
1021.46	-3.12
1021.74	-48.37
1022.02	-50.71
1022.29	-53.83
1022.57	-61.63
1022.85	31.21
1023.13	-38.23
1023.41	-2.34
1023.69	8.58
1023.97	-3.12
1024.25	-35.89
1024.52	-5.46
1024.80	-44.47
1025.08	-44.47
1025.36	-44.47
