925.44	0.78
925.74	30.43
926.04	3.12
926.34	7.80
926.64	23.41
926.94	7.02
927.24	-49.93
927.54	-28.87
927.83	19.50
928.13	-0.78
928.43	24.19
928.73	-20.28
929.03	-6.24
929.33	23.41
929.63	10.14
929.92	-33.55
930.22	-35.11
930.52	-29.65
930.82	30.43
931.12	-14.04
931.41	-42.91
931.71	-23.41
932.01	11.70
932.31	26.53
932.61	-36.67
932.90	-16.38
933.20	-38.23
933.50	-49.15
933.80	49.93
934.09	-13.26
934.39	-26.53
934.69	-8.58
934.99	39.01
935.28	-35.11
935.58	-11.70
935.88	-2.34
936.18	16.38
936.47	0.78
936.77	19.50
937.07	3.90
937.36	-14.04
937.66	-5.46
937.96	-53.83
938.25	2.34
938.55	38.23
938.85	28.87
939.14	88.16
939.44	21.84
939.74	-10.14
940.03	-4.68
940.33	-28.87
940.62	40.57
940.92	2.34
941.22	-16.38
941.51	-21.06
941.81	-33.55
942.10	15.60
942.40	10.14
942.70	-4.68
942.99	39.01
943.29	-45.25
943.58	12.48
943.88	-5.46
944.17	-45.25
944.47	39.01
944.76	-46.03
945.06	29.65
945.36	-65.53
945.65	6.24
945.95	-14.82
946.24	4.68
946.54	-38.23
946.83	-38.23
947.13	7.02
947.42	17.94
947.71	-23.41
948.01	-25.75
948.30	-17.16
948.60	-28.87
948.89	1.56
949.19	0.78
949.48	54.61
949.78	-8.58
950.07	-6.24
950.37	-22.63
950.66	39.01
950.95	-29.65
951.25	-31.21
951.54	-18.72
951.84	-42.13
952.13	3.90
952.42	-11.70
952.72	-60.85
953.01	27.31
953.30	-39.01
953.60	-46.03
953.89	10.92
954.18	36.67
954.48	-29.65
954.77	10.14
955.06	-47.59
955.36	24.19
955.65	28.87
955.94	-7.02
956.24	-47.59
956.53	-35.11
956.82	-33.55
957.12	31.99
957.41	4.68
957.70	-16.38
957.99	9.36
958.29	29.65
958.58	-21.06
958.87	-24.19
959.16	-1.56
959.46	15.60
959.75	49.15
960.04	25.75
960.33	-22.63
960.63	-8.58
960.92	30.43
961.21	0.78
961.50	15.60
961.79	-14.82
962.08	35.89
962.38	-7.80
962.67	68.66
962.96	-0.00
963.25	-12.48
963.54	18.72
963.83	17.94
964.13	15.60
964.42	14.82
964.71	35.89
965.00	-10.92
965.29	47.59
965.58	-29.65
965.87	-27.31
966.16	23.41
966.45	13.26
966.75	-41.35
967.04	14.04
967.33	-3.12
967.62	4.68
967.91	-17.94
968.20	-15.60
968.49	-0.78
968.78	3.12
969.07	10.14
969.36	10.92
969.65	-1.56
969.94	-28.09
970.23	-31.99
970.52	-23.41
970.81	-42.91
971.10	-24.19
971.39	15.60
971.68	-42.13
971.97	-49.93
972.26	-8.58
972.55	-11.70
972.84	25.75
973.13	-84.26
973.42	-31.21
973.71	0.78
974.00	-14.82
974.29	5.46
974.58	-21.85
974.87	-39.79
975.15	11.70
975.44	-60.07
975.73	-28.87
976.02	9.36
976.31	-31.99
976.60	25.75
976.89	-60.85
977.18	14.82
977.47	-26.53
977.75	-4.68
978.04	-7.02
978.33	-8.58
978.62	-10.14
978.91	30.43
979.20	-8.58
979.48	8.58
979.77	-2.34
980.06	-3.12
980.35	21.06
980.64	22.63
980.92	-14.82
981.21	0.00
981.50	-21.84
981.79	-53.83
982.07	-20.28
982.36	-41.35
982.65	-3.12
982.94	10.92
983.22	28.09
983.51	-76.46
983.80	-11.70
984.09	-42.13
984.37	-3.12
984.66	-10.14
984.95	3.90
985.23	-21.85
985.52	9.36
985.81	18.72
986.10	28.09
986.38	7.02
986.67	-3.12
986.96	-17.16
987.24	19.50
987.53	-22.63
987.81	-10.14
988.10	1.56
988.39	9.36
988.67	-25.75
988.96	2.34
989.25	-6.24
989.53	-7.02
989.82	17.16
990.10	-30.43
990.39	-1.56
990.68	-3.12
990.96	-42.13
991.25	-14.82
991.53	3.12
991.82	-10.14
992.10	-2.34
992.39	32.77
992.67	-31.99
992.96	-10.92
993.24	31.21
993.53	-24.97
993.82	-25.75
994.10	-30.43
994.39	14.82
994.67	-22.63
994.96	1.56
995.24	17.94
995.52	-3.12
995.81	-46.81
996.09	-16.38
996.38	-5.46
996.66	-11.70
996.95	45.25
997.23	-31.99
997.52	-50.71
997.80	26.53
998.08	5.46
998.37	-45.25
998.65	-9.36
998.94	-1.56
999.22	38.23
999.50	-42.13
999.79	-7.02
1000.07	-21.06
1000.36	-16.38
1000.64	-16.38
1000.92	-18.72
1001.21	2.34
1001.49	4.68
1001.77	42.91
1002.06	-53.05
1002.34	-10.92
1002.62	-17.94
1002.91	-21.06
1003.19	10.14
1003.47	-1.56
1003.76	-14.04
1004.04	43.69
1004.32	26.53
1004.60	-31.99
1004.89	9.36
1005.17	-24.19
1005.45	28.87
1005.74	21.84
1006.02	21.06
1006.30	-3.12
1006.58	-27.31
1006.86	24.97
1007.15	21.06
1007.43	-21.84
1007.71	3.90
1007.99	-0.78
1008.28	-7.02
1008.56	7.80
1008.84	-14.04
1009.12	-3.90
1009.40	-39.79
1009.68	22.63
1009.97	7.02
1010.25	16.38
1010.53	14.04
1010.81	56.95
1011.09	-3.12
1011.37	31.99
1011.65	-1.56
1011.94	45.25
1012.22	-4.68
1012.50	22.63
1012.78	8.58
1013.06	-8.58
1013.34	-11.70
1013.62	5.46
1013.90	-36.67
1014.18	15.60
1014.46	5.46
1014.74	21.06
1015.02	13.26
1015.30	21.84
1015.58	3.90
1015.87	5.46
1016.15	-14.04
1016.43	6.24
1016.71	-67.88
1016.99	-12.48
1017.27	-24.19
1017.55	42.91
1017.83	-21.06
1018.11	-6.24
1018.39	-38.23
1018.66	0.78
1018.94	-21.06
1019.22	-30.43
1019.50	-6.24
1019.78	-17.16
1020.06	-10.92
1020.34	7.02
1020.62	-14.04
1020.90	-14.04
1021.18	61.63
1021.46	27.31
1021.74	0.00
1022.02	-17.16
1022.29	-34.33
1022.57	-33.55
1022.85	48.37
1023.13	14.04
1023.41	13.26
1023.69	32.77
1023.97	42.91
1024.25	-8.58
1024.52	-20.28
1024.80	-26.53
1025.08	-26.53
1025.36	-26.53
