931.41	-7.02
931.71	8.58
932.01	-7.80
932.31	14.82
932.61	-67.88
932.90	-28.09
933.20	-36.67
933.50	-50.71
933.80	-15.60
934.09	-41.35
934.39	-10.92
934.69	2.34
934.99	35.89
935.28	-11.70
935.58	-2.34
935.88	-34.33
936.18	-20.28
936.47	-20.28
936.77	53.83
937.07	-16.38
937.36	-26.53
937.66	-71.78
937.96	-50.71
938.25	-39.79
938.55	-4.68
938.85	-10.92
939.14	15.60
939.44	-4.68
939.74	-65.53
940.03	-32.77
940.33	-56.17
940.62	60.85
940.92	-22.63
941.22	-19.50
941.51	16.38
941.81	-10.14
942.10	1.56
942.40	3.12
942.70	-31.99
942.99	-13.26
943.29	0.78
943.58	8.58
943.88	4.68
944.17	-85.04
944.47	3.12
944.76	-55.39
945.06	10.92
945.36	-19.50
945.65	-22.63
945.95	-7.80
946.24	-35.89
946.54	-92.06
946.83	-84.26
947.13	-48.37
947.42	-42.91
947.71	-35.11
948.01	-21.06
948.30	-21.85
948.60	-22.63
948.89	-21.06
949.19	18.72
949.48	7.02
949.78	-25.75
950.07	-57.73
950.37	-111.57
950.66	-4.68
950.95	-13.26
951.25	-58.51
951.54	-8.58
951.84	-67.88
952.13	-15.60
952.42	-35.89
952.72	-81.92
953.01	-5.46
953.30	-26.53
953.60	-60.85
953.89	-31.99
954.18	13.26
954.48	-35.11
954.77	8.58
955.06	-31.21
955.36	-17.16
955.65	-42.13
955.94	-28.09
956.24	-53.05
956.53	-21.84
956.82	-14.04
957.12	-14.82
957.41	-33.55
957.70	-65.53
957.99	-3.90
958.29	1.56
958.58	-49.15
958.87	-33.55
959.16	-45.25
959.46	-13.26
959.75	28.09
960.04	24.19
960.33	6.24
960.63	-41.35
960.92	-21.06
961.21	4.68
961.50	-10.14
961.79	-2.34
962.08	0.78
962.38	-26.53
962.67	12.48
962.96	-40.57
963.25	4.68
963.54	21.06
963.83	-30.43
964.13	-31.21
964.42	-49.93
964.71	19.50
965.00	46.03
965.29	-4.68
965.58	-24.97
965.87	-62.41
966.16	-28.87
966.45	-36.67
966.75	-53.83
967.04	-42.91
967.33	-14.04
967.62	-14.04
967.91	-14.04
968.20	-34.33
968.49	-36.67
968.78	49.15
969.07	-2.34
969.36	-7.02
969.65	3.12
969.94	-66.32
970.23	-44.47
970.52	-20.28
970.81	-74.12
971.10	-35.89
971.39	13.26
971.68	-63.97
971.97	-63.19
972.26	-42.91
972.55	-13.26
972.84	28.87
973.13	-89.72
973.42	-35.89
973.71	-21.06
974.00	-49.15
974.29	-39.79
974.58	0.00
974.87	-64.75
975.15	3.90
975.44	-64.75
975.73	-78.02
976.02	-71.00
976.31	-78.02
976.60	-39.01
976.89	-84.26
977.18	-28.09
977.47	-35.11
977.75	-56.95
978.04	-77.24
978.33	-10.14
978.62	0.00
978.91	7.02
979.20	-51.49
979.48	-42.13
979.77	-71.00
980.06	-39.01
980.35	-34.33
980.64	-56.95
980.92	-28.87
981.21	-20.28
981.50	-67.10
981.79	-21.06
982.07	-56.95
982.36	-12.48
982.65	-17.94
982.94	-51.49
983.22	-22.63
983.51	-71.78
983.80	-8.58
984.09	-11.70
984.37	-21.06
984.66	-46.81
984.95	-31.99
985.23	-68.66
985.52	-11.70
985.81	-29.65
986.10	-31.21
986.38	-65.53
986.67	-21.84
986.96	-1.56
987.24	-17.94
987.53	-48.37
987.81	-30.43
988.10	-17.16
988.39	0.78
988.67	-78.02
988.96	28.09
989.25	-36.67
989.53	-41.35
989.82	-7.02
990.10	-13.26
990.39	-18.72
990.68	-28.87
990.96	-55.39
991.25	-60.85
991.53	-5.46
991.82	-28.87
992.10	-50.71
992.39	20.28
992.67	-14.82
992.96	-98.30
993.24	-48.37
993.53	-78.80
993.82	-40.57
994.10	-61.63
994.39	-35.11
994.67	-38.23
994.96	21.06
995.24	-51.49
995.52	-53.05
995.81	-60.07
996.09	-56.95
996.38	4.68
996.66	-74.12
996.95	0.00
997.23	-20.28
997.52	-17.16
997.80	-26.53
998.08	-54.61
998.37	-36.67
998.65	-60.07
998.94	-6.24
999.22	-21.06
999.50	-34.33
999.79	-53.05
1000.07	-59.29
1000.36	-61.63
1000.64	-24.97
1000.92	-14.82
1001.21	-28.09
1001.49	-47.59
1001.77	0.78
1002.06	-40.57
1002.34	-10.14
1002.62	-9.36
1002.91	-43.69
1003.19	-27.31
1003.47	-21.85
1003.76	-28.87
1004.04	-15.60
1004.32	0.00
1004.60	-42.91
1004.89	39.79
1005.17	14.04
1005.45	-15.60
1005.74	-55.39
1006.02	-70.22
1006.30	-25.75
1006.58	-41.35
1006.86	-46.81
1007.15	-46.03
1007.43	-35.11
1007.71	-30.43
1007.99	-14.04
1008.28	-32.77
1008.56	-34.33
1008.84	-22.63
1009.12	-4.68
1009.40	-28.09
1009.68	-42.13
1009.97	-44.47
1010.25	-53.83
1010.53	-23.41
1010.81	-23.41
1011.09	-55.39
1011.37	-35.89
1011.65	-22.63
1011.94	-40.57
1012.22	-24.97
1012.50	-16.38
1012.78	-56.17
1013.06	-51.49
1013.34	-18.72
1013.62	-51.49
1013.90	-53.83
1014.18	-21.06
1014.46	19.50
1014.74	2.34
1015.02	-16.38
1015.30	-43.69
1015.58	-34.33
1015.87	-49.15
1016.15	-46.03
1016.43	-19.50
1016.71	-92.06
1016.99	-69.44
1017.27	-29.65
1017.55	6.24
1017.83	-39.79
1018.11	-19.50
1018.39	-84.26
1018.66	-17.16
1018.94	-35.89
1019.22	-63.97
1019.50	-41.35
1019.78	-43.69
1020.06	-71.00
1020.34	-16.38
1020.62	-11.70
1020.90	-37.45
1021.18	24.97
1021.46	-38.23
1021.74	-38.23
1022.02	-1.56
1022.29	-71.00
1022.57	-58.51
1022.85	39.79
1023.13	-31.21
1023.41	-71.00
1023.69	-32.77
1023.97	15.60
1024.25	-27.31
1024.52	-59.29
1024.80	-50.71
1025.08	-50.71
1025.36	-50.71
